Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
PSE,STATE OF PALESTINE,46.6,43.4,41.08,37.4,32.23,24.358,21.176,18.41,16.005,4.40090482603223,4.13061635632919,3.10009223512517,1.83685483917877,1.11130620708969,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PYF,FRENCH POLYNESIA,56.8,52.8766305867993,49.0,49.0,44.6,33.87,28.59,25.1079642462589,21.5421854743002,17.8845374263753,14.1242937853107,8.20021648571522,6.25158894552365,6.3570635452072,3.44890023193854,1.31616469607564,0.21438525029478,0.0909719442523926,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QAT,QATAR,85.3,69.3,69.0,69.0,53.1,44.3,37.0,28.9741127135829,24.733493781051,20.701647851169,19.242336421002,10.2261289281118,6.17026856093911,4.86367917875156,4.07072891489632,3.52002984985313,3.08374918598091,0.930185832525622,0.190209534823562,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROU,ROMANIA,49.7645,45.8799942529424,40.0099967810008,39.93,36.6,32.42,28.3,24.66,21.5,15.0,8.9,6.58,4.53866902895312,3.61371729139783,2.69758021659411,2.23764947274713,0.445444675615383,0.221622649231938,0.0749527555146049,0.0263001616407934,0.00370321429851994,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,RUSSIA,61.4,63.8,49.0,43.0,29.0,26.83,24.66,18.0232774617216,15.2266731976522,12.8593889008473,8.29886061553908,4.12827181796644,2.94436778664985,1.97723010897647,1.01898461403203,0.812744450672325,0.4729637629624,0.269752929717445,0.148151042331137,0.053817492719435,0.0134472378929609,6.72532173956015E-4,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWA,RWANDA,8.7,8.02385427694765,7.0,8.0,7.7,4.5,2.11538717825754,,0.556041164839515,0.43085424337006,0.356918467272361,0.292784718792575,0.240672409832383,0.0628314595107164,0.0671764824271024,0.0117635727735049,0.00162579102862498,8.83371624548685E-4,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAU,SAUDI ARABIA,60.5,54.0,47.5,41.0,38.0,36.0,30.0,19.4595543513634,12.7050359882849,10.2345329969583,8.00158289090878,6.38470501955932,4.6810531658103,2.21069180908888,0.493585340238987,0.101429892697824,0.0520990308798771,0.0267326514047821,0.0109561335585549,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDN,SUDAN,22.7,21.0,17.3039131781061,16.7,,,8.66,,1.29204067798853,0.791561615446385,0.538471703150458,0.439477639075583,0.140185224494161,0.0257850324762484,0.00879458075588601,0.00480507103171332,0.00123181896794265,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEN,SENEGAL,20.9,19.2036,17.5,16.0,14.5,10.6,7.7,5.61173865217952,4.78668408310535,4.38602398008563,2.10143642986685,1.00645453672323,0.983794058848003,0.403967485868965,0.311090952417394,0.0798713793904365,0.0273474414772957,0.0112382191153791,6.92848167174101E-4,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGP,SINGAPORE,73.0,72.0,71.0,71.0,69.0,69.0,69.9,59.0,61.0,62.0,53.8379432881911,47.0,41.6704251756041,36.0,24.1554369311712,19.5907671587693,13.4716204150014,8.34995902953436,2.87341872175968,1.18520379727445,0.763278139164534,0.471368155498698,0.161504498384794,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLB,SOLOMON ISLANDS,8.0,6.9974,6.0,5.0,4.0,3.0,2.0,1.64634798857435,0.844307572805697,0.64967267325146,0.555609881855115,0.501919843401009,0.468551963584141,0.481296806114395,0.494541498213469,0.508292796982774,0.391923245751552,0.268683584776388,0.0248719096652241,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLE,SIERRA LEONE,1.7,1.3,0.9,0.58,0.26,0.25,0.239834698546233,0.227669467190838,0.215391610340129,0.203007680592588,0.190173281668183,0.176198956814076,0.160264445493032,0.118254245682183,0.048490655608211,0.0148050654050777,0.00498783467123685,0.00250611617652882,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLV,EL SALVADOR,23.1093,20.3213877242007,18.9,15.9,12.11,10.08,6.11,5.5,4.2,3.2,2.5,1.9,1.5,1.17739726914477,0.845428741432214,0.425253672320613,0.256960679362923,0.0863895807254479,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMR,SAN MARINO,50.8,50.8826,49.6,,54.21,54.52,50.3648221088655,50.2086593635889,50.2595641966736,50.5663430420712,50.003453038674,50.8348399446985,50.3416690898517,48.7994953055999,42.8033157498116,1.40855794122126,1.41854847985278,1.42807518622872,1.36213271064409,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOM,SOMALIA,1.5,1.3767,1.25,,1.16061054246061,1.14268737216185,1.12223562161375,1.10021636808277,1.07732783912096,1.05345474358422,0.376198002539086,0.115614213354469,0.0790391786670095,0.02,0.0139103939715691,0.00716442000008024,0.00294871303419623,0.0015095503970193,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRB,SERBIA,51.5,48.1,42.2,40.9,38.1,35.6,33.15,27.2,26.3,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP,SAO TOME AND PRINCIPE,23.0,21.5724,20.1612,18.75,16.41,15.48,14.5904831987414,14.1820197774712,13.759484215906,13.3228526892178,10.1618443069961,7.580665168911,6.31091788794615,4.6385168164075,0.363203161320316,0.295847047076661,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUR,SURINAME,37.4,34.6812,32.0,31.59,31.36,21.06,14.11,9.49962694173364,6.40308628759062,6.0760478144456,4.71987539528956,4.1615687449541,3.06444838873752,2.50641105226881,1.89187135708936,1.67014843562543,1.00308693643322,0.226306296520088,0.114720735314025,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVK,SLOVAKIA (SLOVAK REPUBLIC),77.8826,76.7099901181121,74.4399971746757,75.71,70.0,66.05,61.8,56.08,55.19,52.89,43.04,40.14,12.5283218484637,9.42680320061637,5.43775813908849,2.689809785921,1.17338101357769,0.783290109395789,0.523210163432169,0.318509704334936,0.127829232176798,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVN,SLOVENIA,72.6756,68.3499745287825,67.3399948092396,70.0,64.0,58.0,56.74,54.01,46.81,40.81,31.8547930120441,27.8388854180687,30.1759104700854,15.1102595640388,12.6109384253276,10.1046028486896,7.59192300372915,5.0722722714599,2.89898560933372,1.0715701717727,0.40979239917058,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWE,SWEDEN,94.7836,93.1799880065108,92.7699860554046,90.0,91.0,90.0,82.01,87.76,84.83,83.89,79.13,70.57,51.7656649372808,45.6876522122282,41.4327831641401,33.4675123251094,23.7279475562643,9.04359975966634,5.09802424371094,3.41281009645739,1.71636418227147,1.49787135197753,1.16051945314931,0.584192066461428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWZ,SWAZILAND,24.7,20.7817825772944,18.13,11.04,8.94,6.85,4.1,3.69653878906882,3.69696107291824,3.22868507316111,2.43707385055863,1.81620380712642,1.28159005046719,0.926191777269402,0.470717599566187,0.096099605318921,0.088545986358015,0.0503990089538879,0.00103175004410731,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYC,SEYCHELLES,50.4,47.076,43.16400446,41.0,,40.44,38.38,34.95197117065,25.4132681462836,24.2721392249906,14.5925043169492,14.3041708309972,11.0151029300174,7.39562918315276,6.22905480322416,2.52617751449394,1.28295593046379,0.651474286309919,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,SYRIAN ARAB REPUBLIC,26.2,24.3001,22.5,20.7,17.3,14.0,11.5,7.83255156888787,5.64810604883917,4.32159377785571,3.39797261356623,2.09310101861765,0.353759130007247,0.181698580104333,0.124295462246123,0.063687286253526,0.0326078138234696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,,,0.0
TCD,CHAD,2.3,2.10000000005453,1.9,1.7,1.5,1.19,0.847224520710968,0.581045764229641,0.399257700084004,0.360920107034467,0.320308555366775,0.166069664674347,0.0459341343557353,0.03570707628555,0.0123217277033717,0.00426850447657814,6.58168309696096E-4,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGO,TOGO,4.5,4.0,3.5,3.0,2.6,2.4,2.2,2.0,1.8,1.5,1.2,1.0,0.9,0.8,0.590363264291661,0.305583935248801,0.211139464795239,0.0109291385259565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,,,0.0
THA,THAILAND,28.94,26.46,23.669925618731,22.4,20.1,18.2,20.03,17.1607147169285,15.0260043588909,10.6773033237281,9.29902723805965,7.53125033488567,5.55632612097332,3.68904127944164,2.42624243224657,1.09121898525592,0.360522184921104,0.115472136284834,0.0748253377083653,0.0386143207353161,0.0135809657197242,3.43724969840282E-4,5.22334282658481E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,,,0.0
TJK,TAJIKISTAN,16.0,14.51,13.03,11.55,10.07,8.78,7.19761951797855,3.77240620666448,0.298690023682825,0.0774799071356825,0.0645837771508553,0.0554628269910006,0.0512591325352927,0.048599594582182,0.0327918577817128,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TKM,TURKMENISTAN,9.6,7.1958,5.0,3.0,1.95,1.75,1.40636068812023,1.3195731180963,0.997256558542959,0.754053982724623,0.425182631884743,0.302132016152841,0.175209517731422,0.13328218259348,0.0450207703323929,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLS,EAST TIMOR,1.1,0.9147,0.9,0.21,0.185251509799805,0.163876815618553,0.140958763923202,0.116628276525644,0.0990317678179026,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TON,TONGA,35.0,34.8609,25.0,16.0,10.0,8.11076994380395,7.17986532901248,5.85394409483389,4.90778276190383,3.95237389457043,2.98581736750435,2.90729731626382,2.82537183911525,2.4343980443669,1.01796711966204,0.765134357593193,0.510866122423958,0.163793456451415,0.123231119965495,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TTO,TRINIDAD AND TOBAGO,63.8,59.5162,55.2,48.5,44.3,34.8,32.3,30.0037485791676,28.9767124326784,27.0242700782714,25.9717641091609,21.9986754804449,15.384627218944,7.72141147401745,5.81425096167711,2.72482533869579,1.17317465755032,0.39308052490401,0.158149899218977,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUN,TUNISIA,43.8,41.4416,39.1,36.8,34.07,27.53,17.1,12.9864086534204,9.65508654217982,8.52881775162591,6.49084579532797,5.25288729548421,4.29796603474685,2.75074029298135,1.60249476384836,0.107940957159961,0.0436569744909024,0.027615371776361,0.0111919543278728,0.00737954426659364,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUR,TURKEY,46.25,45.13,43.065710430925,39.82,36.4,34.37,28.63,18.24,15.46,14.58,12.33,11.38,5.18948146078506,3.761685035075,2.29211768539022,0.698805128639542,0.473695432121789,0.19272493561622,0.0816912053159931,0.0498691815007811,0.00845773162352282,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUV,TUVALU,37.0,35.0,30.0,25.0,20.0,15.0,10.0,,,,,,,5.24163958486214,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,"TANZANIA, UNITED REPUBLIC OF",4.4,3.95,3.5,2.9,2.4,1.9,1.6,1.3,1.1,0.87757497099259,0.676962856510303,0.222484413923909,0.171300350668948,0.11719444010825,0.0751308885261369,0.00924412514277551,0.00790028300709799,0.00162215453007416,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGA,UGANDA,16.2,14.6896,13.01354333,12.5,9.78,7.9,3.67196535074744,2.52936303826279,1.7422055032439,0.719970679914031,0.464849840113968,0.384093504951945,0.237945087191408,0.163714063074854,0.105543940327651,0.06528946519658,0.010319340979965,0.00462594814589685,0.00286347126499427,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKR,UKRAINE,41.8,35.27,28.7082628400713,23.3,17.9,11.0,6.55,4.50612456357379,3.749764414659,3.4894778812677,3.14812758815439,1.87388511643427,1.23875954748114,0.716183762031043,0.405385448389345,0.30107579197686,0.198821884897478,0.0985803813881738,0.0430839845118559,0.0136412456078599,7.76970320005715E-4,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
URY,URUGUAY,58.1,54.453768680746,51.4046610563616,46.4,41.8,39.3,34.0,29.4,20.0881895579305,17.0630983403661,15.9371367159756,11.4194701966853,11.1214376832783,10.5390577480141,9.97276528462272,6.98706936489058,3.36323966812774,1.84747208854564,0.310128582411554,0.0624743855019442,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,UNITED STATES,84.2,79.3,69.7294607619268,71.69,71.0,74.0,75.0,68.9311932699721,67.968052915002,64.7582564759896,61.6971171244207,58.7854038836952,49.0808315896951,43.0791626375201,35.8487244559914,30.093196588091,21.6164009686742,16.4193529600768,9.23708829729378,4.862780634624,2.27167329376237,1.72420253908365,1.16319372626656,0.784728502202794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UZB,UZBEKISTAN,38.2,36.5213,30.2,20.0,17.0582162104349,9.0801145234501,7.49060468138629,6.38832196706805,3.34350988825952,2.59372542084924,1.91259517784997,1.08193974248733,0.597567993875805,0.484347307694947,0.0306883432210493,0.0207544370703468,0.0105369348014515,0.0042850741568506,0.00152709345205452,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VCT,SAINT VINCENT AND THE GRENADINES,52.0,47.52,43.01,38.5,31.0,21.0,16.0,12.0,9.19827808234299,7.37116584201749,6.46227416659743,5.54959487957379,5.09480977832946,3.24503741064558,2.78200229978857,1.8539976825029,0.926371956868122,0.483248317425638,0.128634622147365,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VEN,VENEZUELA,54.9,49.0500830729861,40.22,37.37,32.7,25.88,20.83,15.2247114771787,12.5529979098299,8.40446959241215,7.49996346522407,4.91044632720325,4.63600094778677,3.3595974645036,2.8398257666663,1.38399039093342,0.390959317729075,0.248260579979274,0.122214848090112,0.0554869777611892,0.0415872334754546,0.012082133960032,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,VIRGIN ISLANDS (U.S.),45.3,40.5479,35.6,31.22,27.3965096846662,27.3617774210613,27.3393358364014,27.3326105376325,27.3443196733265,27.3770087880198,27.4290729887632,27.4944323774436,18.3757660397468,13.8150805419196,11.0746059286057,9.24522022114567,6.94836898618664,4.64718566436166,2.80195763440057,0.940645282663907,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,VIET NAM,43.9,39.49,35.07,30.65,26.55,23.92,20.7554447679753,17.2545617186662,12.7399292907031,7.64240852842363,3.78028081370641,1.85499923592581,1.26565123612317,0.254248275754934,0.12892666296862,0.0130785429148256,0.00398196234767899,1.3481327390908E-4,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VUT,VANUATU,11.3,10.598,9.2,8.0,7.5,7.26911992337492,6.8,5.85058505850585,5.08233380768449,4.74660261917533,3.90329584542948,3.51003871071264,2.83057223877678,2.10833689115184,0.538300048447004,0.274185941938385,0.139505814602353,0.056845635676321,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WSM,SAMOA,15.3,12.92249,11.0,7.0,6.0,5.03161531623702,4.74998323535329,4.46917387320954,3.35259211246829,3.07552941044897,2.79963044878076,2.24483267578443,1.68990283058724,0.566392532680849,0.285308332715165,0.230359014524136,0.174571862507201,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YEM,YEMEN,20.0,17.4465,14.905,12.35,9.96,6.89,5.01,1.24782404904485,1.04859793417826,0.881222988679516,0.604734100431821,0.518796032123435,0.0908024587169292,0.0825003865143108,0.0566286752434948,0.0233232425324517,0.015025295385287,6.21080747577506E-4,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZAF,SOUTH AFRICA,48.9,41.0,33.97,24.0,10.0,8.43,8.06537517355504,7.60713967477381,7.48854252992921,8.4251186825406,7.00769172611251,6.71032243705404,6.34661931839768,5.34855973203537,4.1162495827774,2.90622086677142,1.63209379074114,0.841882931174553,0.676740104246979,0.246905532955469,0.113747183840903,0.038869105953555,0.0132835914197882,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMB,ZAMBIA,15.4,13.4682,11.5,10.0,6.31,5.55,4.87,4.15991339393107,2.85175226129009,2.01354953218533,0.980483039426114,0.477750906947484,0.233129556342332,0.191071642503428,0.147053172074171,0.0302261825238258,0.00932965786278686,0.00906917604721776,0.00878362302271039,0.00677610528441347,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZWE,ZIMBABWE,18.5,17.09,15.7,11.5,11.36,11.4,10.85,9.79184150186944,8.01597808880485,6.5640450271075,6.39478645849612,3.99435613455612,0.799846045633137,0.401433535211582,0.161675527563414,0.0816484762026535,0.033080326724463,0.016790483892511,0.00768353991953285,0.00173927955909959,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
