Country code,Country name,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961
ISR,ISRAEL,0.475956015099115,1.52587312900974,1.70761175996724,3.45919549329598,2.69295910960558,3.32499999999997,4.59747238531205,0.510102020404062,2.11418649780408,1.32660019940047,-0.413701803738377,0.669536733738767,5.68743818001896,1.11583894720609,1.12484157160873,5.1944552785516,5.43484301195262,9.00115088738977,11.2766244270734,10.0430203233915,12.342266125149,10.9439437910479,11.9480186380503,19.0059520781443,17.17334287077,20.2494444842601,16.2310490495223,19.8526102610268,48.1552822640389,304.584168224143,373.820513549062,145.637537067423,120.36439114491,116.808656071516,131.025020158513,78.3100329251835,50.5509471227412,34.6166666482569,31.3108734084414,39.3067655264083,39.6799916408066,20.032320272211,12.8814985938023,11.9726608434503,6.11074203598736,2.45805425617797,2.07922185813622,1.70609316005938,7.93036754448448,7.70833326420501,5.17275042328815,6.58113736464057,9.40819406826559,6.78982340440244
ITA,ITALY,0.241057542767905,1.21999212908403,3.04136253041271,2.74143821348298,1.53989339199552,0.75014917739334,3.37504406062735,1.82144459398839,2.06978661049546,1.99906585707619,2.21522008975457,2.67647058823535,2.46107483676539,2.787816210635,2.51931830210653,1.65562913907257,1.96293969849273,2.04310552039095,3.97452428385337,5.24437122460213,4.02742073693246,4.47627573858549,5.07996237064911,6.29999999999984,6.49627263045795,6.22171945701358,5.11296076099899,4.73225404732247,5.79710144927532,9.20863309352524,10.8452950558215,14.6252285191954,16.3829787234044,17.7944862155385,21.276595744681,14.6341463414632,12.1093750000004,17.4311926605502,16.5775401069514,16.8750000000006,19.4029850746269,10.7438016528925,5.21739130434784,5.50458715596332,4.80769230769229,1.96078431372557,2.00000000000007,3.09278350515456,3.19148936170204,4.4444444444446,5.88235294117648,7.5949367088608,3.94736842105252,2.70270270270281
JAM,JAMAICA,8.29000577700781,9.34440283355191,6.89824818644828,7.52969244333801,12.6095082350196,9.57378727761396,22.0209276901452,9.29325515699287,8.59197612351485,15.296043198793,13.6256773488528,10.3220775773394,7.07746603976977,6.99062341611759,8.17108356120222,5.95423949113012,8.6318961301214,9.65755261268599,26.4066566074043,19.9087488364168,35.0633942484772,22.0699494185292,77.2965929559651,51.0710977304313,21.9601751165083,14.3295390328572,8.26676574400911,6.65244804962686,15.1053754209795,25.6731012391773,27.8147693237453,11.5821110844253,6.54540796720072,12.7397181145091,27.3081589882307,29.0792596109786,34.8998015240508,11.1910016370359,9.79365327534654,17.37614678858,27.1581894550217,17.6825919824837,5.42770299630757,5.33617929585859,14.7280041962567,6.30345853477093,5.92869805002991,3.0235389610386,1.90239867659223,2.63157894736852,2.01342281879182,1.76250275391077,1.40750670241319,6.69845053635206
JOR,JORDAN,2.80856496257221,5.46898906936588,4.76795034560587,4.409978662507,5.01394164326238,-0.678178129317814,14.9278150092756,5.38682403185784,6.2517246665644,3.49368534619532,3.36186821476601,1.62999999999998,1.83299389002048,1.77220437351018,0.666880925597951,0.606256567779468,3.09166666666702,3.03788420300251,6.50121802679587,2.35312451301273,3.51669624132886,3.31666666666686,3.99583560557211,8.15549597855212,16.1921375615234,25.7127192982453,6.61322645290576,-0.200000000000216,0.0,2.98507462714785,3.84747273837615,5.02016709831462,7.42804085422489,7.69999999999975,11.1111111111113,14.2464917630784,6.92152129952407,14.5665171893876,11.4999999999996,11.9798234553089,19.4277108435203,11.1297071121336,7.65765765765771,4.81586402365268,5.8999999989999,,,,,,,,,
JPN,JAPAN,2.74052478134044,0.359471660257853,-0.0334280461307657,-0.283333333333303,-0.719781583519477,-1.34671890303623,1.37348998841603,0.0579518172040707,0.24066390041429,-0.273110982371932,-0.00827540549454397,0.167794546882376,-1.31088291495058,-0.803375801347073,-0.653015156401153,-0.329449578143198,0.663269432985203,1.76146184871149,0.131871754719199,-0.123477115574573,0.687940323248398,1.26741648480815,1.70735871606618,3.29805996472668,3.03470834090493,2.27674007991827,0.664172123479915,0.140515222482435,0.603147676938988,2.03865756322728,2.29195357072587,1.87393526405459,2.71744724652601,4.913606911447,7.8123180812668,3.69431365447301,4.21489682939109,8.13605442176866,9.39127846405708,11.7784062551988,23.1762295081967,11.6193961573652,4.84412470023972,6.3504208110176,7.67326732685152,5.24259198932249,5.36970320889425,3.97788084148357,5.07966260552173,6.593406593525,3.83817427393068,7.6613803888071,6.77319341749167,5.40472599307004
KAZ,KAZAKHSTAN,6.72168118276302,5.83670233282419,5.1137088842333,8.34856918568401,7.11581359683508,7.30635449003272,17.1519333990578,10.7686707516835,8.59081625930567,7.57999929125765,6.88205438981899,6.43821810118941,5.83692452105645,8.3541377716134,13.1808905865731,8.29602765342565,7.14632665452332,17.4080410607357,39.1825423654111,176.15529894237,1877.37239517572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEN,KENYA,6.87749809668946,5.71827407975549,9.37839585138718,14.021549898838,3.96138889115389,9.23412592394651,26.2398166445063,9.7588802302753,14.4537342081708,10.3127783574682,11.6240355442427,9.81569062979655,1.96130821739158,5.73859814341469,9.9800251535098,5.74200109520484,6.72243650753923,11.3618450505784,8.86408741577517,1.55432816055009,28.8143894306732,45.9788813036218,27.3323644475784,20.0844955754632,17.78181442992,13.7893172763883,12.2649630481582,8.63767318980086,2.53427598892885,13.0065664218827,10.2840982131381,11.3977827368522,20.6667146662827,11.6030534351143,13.8581814562484,7.97935261848785,16.9317824582841,14.8209644818935,11.4490304932756,19.1201840136051,17.8099480331818,9.28119422332108,5.83164474311006,3.78020612544907,2.1885270390744,-0.171501006562352,0.36671157005101,1.75919579598298,5.01439539323414,3.57852882806739,-0.0993048669314334,0.697674418604578,3.1175059952038,2.45700245700252
KGZ,KYRGYZSTAN,7.53424729775907,6.60653572214989,2.68702730588176,16.495884722496,7.96772225579704,6.89862942408321,24.5242075012461,10.1752413445509,5.56120186896791,4.35485133855771,4.11081373478699,2.97461295184354,2.13420986310223,6.91967989423061,18.7007342838023,37.030925836934,10.4573825846725,23.4354278497005,31.9473377218567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KHM,CAMBODIA,3.8552385534793,2.94260015984989,2.93272461820145,5.478587304119,3.996230079542,-0.661307602417452,24.9971788528388,7.66839343019852,6.14325575690688,6.34925506549695,3.92478166308837,1.21001133631896,3.22508361481579,-0.60064830012368,-0.791992529473561,4.00820702088782,14.8065035437762,7.96021397777457,7.15086140872796,-0.798944337811875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KNA,SAINT KITTS AND NEVIS,,0.721663536681532,1.41459443685005,7.068913063141,0.505500310179457,2.0343061988054,5.33810413462108,4.51302643925602,8.46798033243282,3.3778190398824,2.31455462238092,2.23543664374553,2.04109102620207,2.30344748349256,2.14885532743698,3.36303630363044,3.44635865955271,8.90518339116018,2.08657385169121,2.95680025092622,1.44226958804943,1.7948614643378,2.85844672514457,4.32373944355425,4.01098407755616,5.16996495562574,0.232525033997803,0.963012648651571,-0.00668553372426572,2.61954629955699,2.71490470548818,2.29153537034705,5.92722298201993,10.476363196689,17.7366548046812,,,,,,,,,,,,,,,,,,,
KOR,"KOREA, REPUBLIC OF",1.27240642704561,1.30786601430184,2.19230769230769,4.0,2.95586282160838,2.75700094156979,4.67431507607803,2.53434767798343,2.24172558306923,2.75438387212215,3.59102367653601,3.51382120060887,2.76306276700625,4.06692019370195,2.26533317267139,0.811447729646986,7.51208044926221,4.44686945846391,4.92342922570489,4.47969543147208,6.25674217907229,4.74576271186447,6.30630630630617,9.3,8.5776330076006,5.70001469075964,7.14623012749919,3.04947283049455,2.74999999999983,2.45901639344277,2.30607966457011,3.42132239911595,7.19044021648922,21.3416666663328,28.7001287001284,18.2648401826488,14.4599303155827,10.1727447218846,15.299999999,25.3132832095903,24.2990654190031,3.21543408526075,11.6696588871036,13.4419551937563,16.0756501185835,12.5000000003325,10.9144542743362,10.5599999983998,,,,,,
KWT,KUWAIT,2.53482972136241,2.70270270270305,3.19934372436433,4.90533562822699,4.49640287769786,4.60959548447788,10.5827097865144,5.48494983277597,3.05701339166724,4.14297583631023,1.24856443679893,0.961350293542068,0.888450148074924,1.30000000000001,1.81294613887087,2.99081035923167,0.129658287674019,0.682191434707605,3.55398569684286,2.68672756582484,2.53443526170791,0.382541365165906,-0.54547121378819,9.05818836232757,9.83363531543402,3.34203359055793,1.46813288041913,0.654844691701655,0.953606740192029,1.49032181427877,1.17746005046668,4.71816809275154,7.7767984269085,7.37478159583809,6.92822668563188,7.04999999925009,8.68974512274838,9.88951925933101,5.23504273532376,8.39237057218448,12.9926108375187,8.26666666600006,,,,,,,,,,,,
LAO,LAOS ,,6.36493927736332,4.25694220530485,7.57692405309601,5.98231735118037,0.0352943680189242,7.62930502880673,4.52229760726273,6.80218938036401,7.16541759946641,10.4622667314208,15.4893529233528,10.631344632333,7.81180794783465,25.0846414281318,128.419087527029,90.9807345622872,27.508862449145,13.02318835634,19.5939189878583,6.78448078620235,6.26722241519036,9.86452966991041,13.4415584415585,35.642982971227,61.3325965106186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBN,LEBANON,,,,,3.98984146401504,1.18764945336656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBR,LIBERIA,,7.57489785727381,6.83476822141972,8.48660046546202,7.29103663492442,7.42755574966492,17.4902142710736,11.3907090730575,7.34144608278559,10.8343588481414,7.82908704883233,10.3302881236824,14.1596470116325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBY,LIBYA,,2.60581802719548,6.05980392156873,15.518481531756,2.79989500109264,2.45990025609954,10.3607288954998,6.25098782993554,1.45926876202725,2.65020576131658,-2.19756774055899,-2.19115191986646,-9.79764705882357,-8.81393752145546,-2.90000000000025,2.64862252295821,3.70927318295733,3.55029585798823,4.02807775377963,7.23798494499131,5.11259890444313,11.0735532720389,9.35975158953137,11.8960953011251,8.45146240803882,1.51183970856093,6.0869565217391,4.35571687840289,3.29098104561558,9.13844055467156,12.4776272053182,10.6052036199096,10.2588088556284,11.1997226074894,9.73428879471395,-6.03902875017096,29.3797941641698,6.28021302750908,5.47921527968846,9.1192003014564,7.45845156082893,7.97089556318599,-0.251023192089022,-3.1038494081085,-5.29637142204703,9.78597055547385,0.391231447309195,7.2961087423089,12.2429137683409,11.4249999996678,,,,
LCA,SAINT LUCIA,,1.47201838917834,4.17763587102434,2.769407941442,3.25034409180095,-1.67207207207213,7.17596168700759,3.07263785524638,2.3383217530732,3.91076965798123,1.4603681442523,1.03425372426238,-0.255536626916424,5.30722081028546,3.71078608713611,3.50379784108929,3.20194341679102,-0.00552028705472196,0.924842609615979,5.62965921512375,2.81591665153968,0.848181596289606,5.13889779944827,6.14955053119049,4.26755662855973,4.37263766397329,0.829472425646415,7.02175303902781,2.1902582543313,1.42319898238732,1.20548410365591,1.47305853462302,4.61406749873086,15.1248443770346,19.4777291132912,9.39004271287361,10.8775182920991,8.86573190026192,9.66911984668739,17.7427876996523,34.2206042268792,13.4406006971741,7.88057628905349,8.3913452492058,13.3987625348182,2.25438149968915,3.96945410534389,3.20717908718531,2.47900839657731,,,,,
LKA,SRI LANKA,3.27782562924699,6.91154652887862,7.54291373239442,6.716768435886,6.21764889304619,3.46496322106076,22.5644955300126,15.8421114924843,10.0201836057035,11.6396860971118,7.57592582995856,6.31463787051175,9.55103167007249,14.1584557991201,6.17627591012044,4.69170563048435,9.3642430068323,9.57369626405169,15.9358310447214,7.67484873449811,8.44871248698342,11.7467370174947,11.3834370512205,12.1856307214389,21.495252052759,11.5675360890558,13.9915489002075,7.71716560559268,7.97636193570612,1.48118012235446,16.6382537479217,13.9643880065,10.8257491675687,17.9689954960098,26.1454101014468,10.731921430873,12.141597276466,1.22487958802844,1.32951868058227,6.62599255320984,12.3028867952473,9.62664310171118,6.34948605013608,2.66538020859994,5.86695607765968,7.45695273372576,5.86056644898588,2.1892393320351,-0.155601659973783,0.222783306253959,3.19564717604592,2.27290539996214,1.50357995251549,1.13444363979991
LSO,LESOTHO,5.34036167711116,4.92834071071277,6.1035928002463,5.024816566176,3.59781102138292,7.37943935240861,10.7156661309681,8.01243669043419,6.07271879734294,3.43788423057441,5.02342068616284,6.62916357146763,33.812578338126,-9.61615353858471,6.13197538722696,,,,9.33031458531931,9.27083333333323,8.21473862195302,13.1356607683724,17.2085201793721,17.6781002638522,11.6347569955818,14.7282455646297,11.4563716258632,11.750263065591,18.0049668874173,13.3208255159471,10.9838625715774,17.4923547400614,12.1399176954734,12.413261372398,16.2748416182533,16.0035523977478,13.4835790118489,16.6883116885552,11.4125519984136,14.2119396819426,13.4228345165924,,,,,,,,,,,,,
LTU,LITHUANIA,0.0768049155142876,1.07910876484713,3.0809859154936,4.13333333333298,1.33423408208077,4.43601728547482,10.9274114654667,5.73024410426137,3.74503702113971,2.64346293644675,1.18132174300676,-1.14575300209323,0.298342541436455,1.35513495352231,1.00678733031666,0.753709399398645,5.07493429931085,8.87789034104074,24.6181274996387,39.6567967698524,72.1501390176088,410.240987732613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LUX,LUXEMBURG,0.62974906921778,1.7340307943587,2.66419954753391,3.409795875657,2.27340483270495,0.369816242759356,3.40026497631874,2.30336577091322,2.67583333333332,2.4895820675755,2.22568082012602,2.04984042711855,2.07407617400257,2.66745800506465,3.14737181554298,1.00483689722066,0.958566261097786,1.36751139592857,1.39346762130155,1.91524947086454,2.20480897958586,3.57791983955352,3.15416878803312,3.11835931966102,3.7019831236488,3.37096342481036,1.51522416686645,-0.134080352121302,0.294564956858537,4.09358674147875,5.63684823658805,8.66927104994653,9.35705021304069,8.07295011963411,6.29990200345047,4.53862237483365,3.10244966695292,6.70549761177104,9.79733841887777,10.7462803930057,9.44436589828169,6.13399270576755,5.23508087793525,4.66362943924142,4.63859000092668,2.29443888909324,2.62543020453847,2.18264530805104,3.31499999941678,3.32713370531124,3.28708644610469,2.87632310220157,0.895956853001564,0.482428094917694
LVA,LATVIA,0.63105702050872,0.0,2.21147201105802,4.401154401154,-1.09419600380581,3.52767345933617,15.4031971580818,10.107173589924,6.53387782315207,6.7431723156302,6.18741734366137,2.95662322505362,1.92307692307681,2.4786672084519,2.64859228362873,2.35884299284888,4.65830393309832,8.43783209351754,17.6112786841531,24.9794328678395,35.9250923606098,108.767730496454,243.266822507932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAC,MACAU,6.04090194022058,5.51067832245242,6.10543618645009,5.801242236025,2.80970625798214,1.17586251453676,8.60230143137801,5.57037037037043,5.15656644337122,4.3909578793299,0.985383478403762,-1.56035451254526,-2.63733592610595,-1.98927933293636,-1.60571964369424,-3.1994554118448,0.172630384568535,3.49093715138858,4.82248676783486,8.55866604308449,6.25206890210255,6.70588552770059,7.7139216835661,9.5688776593484,7.96969384363221,8.77094554159181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAR,MOROCCO,0.435456491253944,1.88750187998149,1.27874121293863,0.922360320058985,0.987355331485958,0.994825964252087,3.70731707317071,2.04208512673347,3.28476166954812,0.982641660015958,1.49344403381772,1.16773367477592,2.79561966936936,0.619801875297981,1.89463456763465,0.684782608695642,2.75311330764478,1.03819895051613,2.98680922773018,6.12358164775524,5.1416715295336,5.18311396030802,5.74024662868742,7.98616600790511,6.78259401511005,3.25996949226391,2.36905505487641,2.69873997713768,8.73355918706676,7.7286389008592,12.4475693291854,6.20793538870311,10.5278072972983,12.4925283921001,9.40837947437953,8.3313654181546,9.71603274954343,12.597000992007,8.50215244349303,7.9182892670274,17.5568227452454,4.08461403612974,3.75917055722266,4.1553520683533,1.2791813237647,2.94989135439249,0.436479069044566,-0.748276993897747,-1.01357936469644,3.48282122001694,4.0215414742121,5.69971168745221,5.09672908138148,1.76312460493453
MDA,"MOLDOVA, REPUBLIC OF",5.08878583159154,4.64179022137057,4.63951864298033,7.61060720923901,7.35225120644027,-0.0586867613278486,12.8970760288436,12.1355011364685,12.8740559315018,11.7659304698084,12.4790740450348,11.6235612472266,5.25330408814386,9.63633931837154,31.1456513645867,39.170116626064,7.78648581163259,11.8951267653876,23.5134994730822,29.769345596379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG,MADAGASCAR,6.08059548254644,5.82642944451972,6.35869879239605,9.48254048582999,9.24671734623355,8.95674108655564,9.22362036351669,10.300721186556,10.7722453901421,18.5125640109563,13.8113309840065,-1.22498159180684,15.9320192456936,6.93775933609886,11.8596845000279,9.92953399348768,6.20801608663366,4.48638261737362,19.7563545439775,49.0802100590795,38.9417908989233,10.0083612040137,14.5123786075774,8.59264760490181,11.7844838321359,9.01299594555496,26.853797141381,14.9931351322505,14.4973321039128,10.5564839573618,9.85662095433888,19.3283385910951,31.7897046510539,30.5381774327708,18.2178658946756,14.0555922555514,6.52844692261721,3.10895289128472,4.98681511862584,8.19121283215939,22.100944418778,6.12010186464789,5.62255965277471,5.38588149243506,2.87864534318783,3.82887282683662,0.956513164485457,0.815190376680832,3.21157397897555,4.20186036589443,,,,
MDV,MALDIVES,2.12011309201101,2.31401132237524,12.1307160658945,12.829833930861,6.60916748407601,3.98283677817504,12.2576322630787,7.3729873784812,3.46215967406694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEX,MEXICO,4.01861720191039,3.80638982343162,4.11150854557567,3.40737961671201,4.15672783717605,5.29735712654751,5.12498169213474,3.96684962911695,3.6294632257593,3.98806073557611,4.68828287166265,4.54813792415294,5.03108953086284,6.36250034835952,9.4950191387359,16.585605094035,15.9279950341401,20.6264843287041,34.3776581888579,34.9992750012076,6.96577813908436,9.75153055534355,15.508544490277,22.6615118300541,26.6526452182319,20.0080002704313,114.161694528738,131.826675095602,86.2338771855049,57.7483770236991,65.5398511783371,101.759297379281,58.9243653496081,27.9281290110528,26.3644055844806,18.1734855426972,17.4610942548744,29.0025252517674,15.7894736842106,15.1515151515152,23.7500000000002,12.0448179303093,4.99999999705886,5.2631578979959,5.21172638453422,3.36700336711682,2.33395093467024,3.01694847502148,4.21578837738437,3.56803865742935,2.33790317234362,0.594055008461964,1.19898417815081,1.60875969081928
MKD,MACEDONIA,-0.281018069718101,2.78438384852586,3.31605558871306,3.904754220697,1.50997522027598,-0.739633963060527,8.33189666968049,2.25175798305415,3.2136292960641,0.163762032419967,0.926819063249098,1.1041111753598,2.31459794083217,5.19888525744057,6.60742291038537,-1.27928657572639,0.544199652523119,1.29436487155054,2.46660008582921,16.3735889723566,126.583368336246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLI,MALI,0.889552238806004,-0.600845634597391,5.42738719011587,2.85553410553401,1.10892690670188,2.46375188572298,9.17098813667678,1.41200201714578,1.54352596927583,6.39788293897881,-3.09978128063955,-1.3467261904762,5.03282275711194,5.18701191944064,-0.677661659046763,-1.20190368637503,4.03658945954987,-0.362999795946706,6.80545996788236,13.4417696811973,23.1767911524285,-0.263767884261995,-6.24250599520407,1.80042722001856,0.606339703737532,-0.0766929979288875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLT,MALTA,0.311500057828098,1.3749062031019,2.41762464375977,2.721905169154,1.51683376603829,2.08535733156072,4.25673694591787,1.25134940626133,2.77326417098922,3.00796652450317,2.79082848067753,1.30383777442601,2.18849048060548,2.92949244324103,2.36959287531808,2.13476888806386,2.38525135417662,3.11207791953272,2.05400000000009,4.42664550286655,4.12992181638256,4.14481954180491,1.63321209889062,2.54219284786959,2.98340586063559,0.847691359226218,0.938344387128524,0.431725669422448,2.02788871414761,-0.235207459677483,-0.442500000749888,-0.880997560317681,5.81823397218666,11.5097558377123,15.747254103486,7.1471074379789,4.70751124951488,10.0403748002364,0.551512830258588,8.79166666616689,7.25561627204047,7.68928991786109,3.37276106781155,2.32381215838811,3.71565884809301,2.33428760186179,2.03730057682276,0.693868315713033,0.52312357869954,1.60221845610131,2.18024399859684,1.87635313921317,0.168674698957162,2.51132153100696
MMR,MYANMAR (Burma) ,,5.52427920711497,1.4675832267465,5.02146014620799,7.71838195873616,1.47234311385647,26.7995371934022,35.0245970717698,19.9964873359215,9.36861814196703,4.53421374129694,36.5897175323924,57.0745112621703,21.1013053769229,-0.10916551466849,18.4010433741609,51.4875497504079,29.6972325791529,16.2753966377374,25.1947123972847,24.098786075702,31.83160687276,21.9132104007913,32.2720382866416,17.6267750314504,27.1985264490888,16.0428021801855,24.7599999999999,9.3254619000765,6.80756655768333,4.84631154769053,5.65008336345439,5.30474040537993,0.318444733265892,0.608153083899637,5.67229502887827,-6.04470612570266,-1.15668724252863,22.3844016992292,31.6556629348015,25.2116613422038,25.1999999992502,7.64262648008594,2.08791208791186,-4.00843881755276,-4.33905146321212,2.37603305787557,0.833333332291588,25.4901960784319,17.6923076923075,-0.459418068919959,-2.68256333834103,-1.61290322727254,-0.146412882872028
MNE,MONTENEGRO,-0.710514051710604,2.20589268141178,4.14524724981109,3.450143112487,0.654946570148482,3.46672373207795,8.75872769588797,4.34712215656114,2.92451258123647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNG,MONGOLIA,13.0246481115847,8.60482811094971,14.9844905750422,9.484093292713,10.1496314225988,6.27923292796983,25.0566644732031,9.04524616304563,5.09516661663176,12.7165674066053,8.2411544941762,5.12899499422414,0.917074687184268,6.27736020484005,11.5955387593327,7.56494150307346,9.35704217716579,36.5561148948773,46.8899521531102,0.043516100957163,87.5800093298081,268.150488882784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOZ,MOZAMBIQUE,,4.26135250941901,2.68085517108274,10.351132571185,12.7012398223543,3.25169271921717,10.3277910990488,8.1625673326303,13.2386638696144,7.16776919765618,12.6634961325092,13.426326129666,16.7813831530644,9.04996783186813,12.7236099919417,2.85951098218007,1.48035999663546,7.36927661880242,48.4913504090121,54.4340122029355,63.1833784183134,42.2000258598397,45.4853273137699,32.9332333083271,47.0052083333331,40.1459854014595,50.1369863013704,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRT,MAURITANIA,,4.12964238965618,4.93587981438503,5.64243345261998,6.28354087427707,2.22092032381778,7.34663541249787,7.25410841304885,6.2410332814282,12.1256487185541,10.3676233473074,5.15190150769578,3.89570525758491,4.71489634689608,3.25406745833359,4.07417613596755,8.03166665498858,4.62534695318395,4.68130623916412,6.54379068524172,4.12825861295443,9.37034415971458,10.1418175621511,5.62866666666697,6.60022564874019,12.9326820981099,1.31965861005483,8.15234253800877,7.43333333333314,,,,,,,,,,,,,,,,,,,,,,,,,
MUS,MAURITIUS,3.21769191994667,3.54329573934844,3.85216033315953,6.53135354711701,2.89296871656614,2.54981128763272,9.73272333253072,8.8027246528687,8.93264840182653,4.94159928122184,4.71037060105925,3.92426571729033,6.46050478077393,5.38934426229511,4.19928825622806,6.90914624866777,6.81079323797194,6.83334334996104,6.5509733606557,6.02933188484529,7.32347154412297,10.5178384472895,4.64351929883706,7.00101377541884,13.4880887926371,12.670042091136,9.15931413351059,0.518741633199866,1.63265306122481,6.69870394658498,7.38916256169463,5.58949801843947,11.4156931283651,14.4615910742106,41.9995143865699,14.4663702058303,8.54513915082285,9.17249897074799,12.9557291671836,14.738323271755,29.115630311092,13.4507978726776,5.39593552933408,0.316344463692502,1.54186594325667,2.31522056676474,6.97710758672967,1.87853219781648,2.50489556095843,1.78556598298223,1.89557417280999,,,
MWI,MALAWI,24.4336781458694,27.2833333333329,21.2712650013779,7.622822628485,7.41159092883828,8.42204427696656,8.7126018660904,7.95220990864031,13.9742943548387,15.4103446604294,11.4298060822126,9.57679786919215,14.7446346101603,22.7,29.5814884631684,44.8041642861683,29.7486512828256,9.13735243003495,37.6020450235015,83.3257747543461,34.6496361508324,22.7727102336625,23.7513530230399,12.6153153828849,11.8235380454151,12.4463620502664,33.9121649354339,25.1550954282911,14.0468679587644,10.5189759937166,20.0263032042325,13.5025105170179,9.82116244432081,11.8146975500212,,,,,,,,,,,,,,,,,,,,
MYS,MALAYSIA,3.14299050879039,2.1050123123368,1.65536175710561,3.2,1.71003717472151,0.583308405623399,5.44078221100773,2.02735317779567,3.60923564224393,2.96086508753861,1.51854219948851,0.99281620792604,1.80787246281599,1.41678473206079,1.534740236977,2.74456130240605,5.27034200348766,2.66251459711944,3.48855945858917,3.45057509584893,3.72497055359287,3.53658536585388,4.76722829992819,4.35833333333302,2.61780104712051,2.81320089714805,2.55651945320743,0.290007909438401,0.737002855391935,0.346458791259892,3.89727260149766,3.70423546319374,5.81890002977829,9.70000000000016,6.67491953450509,3.65446799796413,4.86006458554249,4.78822401445964,2.63371150730573,4.48772226915908,17.3289809824411,10.5601757413101,3.23155422354876,1.61303596395805,1.84393596556384,-0.409015025294067,-0.158346528794539,4.57556214033291,0.967969025261368,-0.105485232243808,-0.402731571003628,3.10525365608345,0.10844026784811,-0.180407721631653
NAM,NAMIBIA,5.35063735401258,5.6009250232236,6.72199777331883,5.005595180732,4.8749198764565,9.45172651530943,9.09464307167043,6.54788141133042,4.96116689278763,2.28194607024304,4.13663213144748,7.13615311458628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NER,NIGER,-0.923005205500274,2.29693212525777,0.45508982035949,2.94238514013301,0.804073080882645,0.58290659080113,11.3051098827019,0.0539592607581483,0.0404858299595077,7.79749781786441,0.262543757292846,-1.61440769175596,2.62886597938137,4.00551428352678,2.90014973599109,-2.30212503849647,4.5480157771872,2.93345253394422,5.28885751264883,10.5632886691814,36.0410583134241,-1.21503496503496,-4.47561790247177,-7.79664179104469,-0.775653010977479,-2.84352517985621,-1.39396304047091,-6.71210892901193,-3.20757134165686,-0.923399123994841,8.36442411829967,-2.48960568671488,11.6418357416784,22.9134075641636,10.3052757124046,7.26787707223357,10.0932002756994,23.251089606333,23.5296801569284,9.11580205137059,3.39750849373326,11.7850155367475,9.75116837202702,4.19161676648676,1.11783884490559,10.6456600158434,-2.92309891297475,0.430663221364441,10.5714285704761,4.37375745630591,1.00401606426672,,,
NGA,NIGERIA,8.05738262644641,8.4758272850292,12.2170071783538,10.840792594293,13.7202018444406,11.5376727473054,11.5779835181606,5.38222365176368,8.23952651734945,17.8634933661605,14.9980338183251,14.0317836131437,12.8765792031099,18.8736462093863,6.9332921556516,6.61837339479754,9.99637812386804,8.52987421383635,29.2682926829272,72.8355022972637,57.0317089119659,57.1652528349217,44.588842715023,13.0069731037428,7.36440030557696,50.4666881235915,54.5112247797672,11.2903225806452,5.71715145436305,7.43534482758631,17.8205332860842,23.2123315511559,7.6977472471425,20.8128229121949,9.97226199001426,11.7097306212117,21.7092457416664,15.0878340572688,24.2999999999997,33.9641883221777,12.6743931774329,5.40266445394224,3.45764975201497,15.9991148482235,13.757079924793,10.155979202822,-0.476059059060844,-3.72633676514215,9.69034608375117,4.10345873811619,0.856793145737541,-2.6946553523273,5.26563234621733,6.27914723477514
NIC,NICARAGUA,6.02279029600376,7.13538079298222,7.19361357537282,8.08267265838001,5.45485546150215,3.68700160498791,19.8262031287423,11.1269347446121,9.14019966777727,9.59909986064424,8.47021063584074,5.30238773219938,3.75017465778467,5.98604186279519,7.06991352252516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
