Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
GEO,GEORGIA,26.4314583037026,25.8646579177855,25.4635944989069,25.2584706356108,25.2609314822247,25.4661962150148,25.885545490377,26.5231285139262,27.3681226445129,28.4187134511044,29.6401471342731,30.9450410634683,32.2287793934749,33.4153689202812,34.4873426409587,35.4454645591308,36.2572343890934,36.8868124155133,37.313849064043,37.5191726130474,37.5304976000786,37.4304825114863,37.3219641888294,37.2744264341236,37.3163704985061,37.4371188982377,37.6165838707276,37.8157269100226,38.0088026097271,38.1817764885286,38.3598437328197,38.6012637483067,38.9883023455363,39.5790611750725,40.4003357501818,41.4255764606925,42.5937471846887,43.8126144931318,45.0078321918891,46.1445859941475,47.220656192674,48.2298889463455,49.1758917189958,50.0514410501229,50.8615391554886,51.5708243353388,52.08322491593,52.271993740321,52.0505332120478,51.3861114011109,50.3267291063185,48.9728971735822,47.4724481035719,45.9523736148594
GHA,GHANA,66.2320424298498,66.6612373724649,67.1863634665586,67.7507196216858,68.3757895894003,69.0601693921172,69.7865849848799,70.5201904704124,71.2320331418255,71.9082682878644,72.5574899302861,73.1978515858902,73.8609464319783,74.5710708965806,75.3404059408802,76.1589290885528,77.0028046575925,77.8346781481901,78.6257979903604,79.3627582996165,80.0523249049714,80.7097373818988,81.3615988917452,82.0283053697738,82.7154777830688,83.4147009295149,84.117646893695,84.8113060854275,85.4860497311671,86.1394528635753,86.7725623734529,87.3788069792708,87.9452164177161,88.4535071667973,88.8875187087782,89.2333636277519,89.4772226424773,89.6106664099204,89.6289841844755,89.5394376411394,89.3414560278977,89.0142280695502,88.5309319559611,87.8829893799876,87.0534061527422,86.077805161996,85.0683543302378,84.1714822279771,83.4907167522853,83.0826149497048,82.9308432669314,82.9729872755224,83.0954425337112,83.2063418438228
GIN,GUINEA,77.5310836060431,78.0111947058217,78.6892142224417,79.3389886357541,79.957193030725,80.5438627705825,81.097713475583,81.6168093227829,82.097565740302,82.5333722584972,82.919195294994,83.2553824275908,83.5452341381968,83.7919441837348,83.9973620125823,84.1588389559502,84.2710999503012,84.3266270312221,84.3187488312593,84.2436842356774,84.095680545004,83.8629845184979,83.5345501752688,83.1062004090315,82.5815647141988,81.9716266053919,81.2931605732515,80.5597973680211,79.78006805757,78.9602080876294,78.1155731016349,77.2704907267099,76.4594227945663,75.7157078328154,75.0606596726678,74.5038821809917,74.0528602574793,73.706443821964,73.4604074195091,73.3027332799938,73.228102587746,73.2432293771765,73.3594761563824,73.5774161746191,73.9165532531153,74.3543224366904,74.7932221957823,75.0905193287344,75.1350251570977,74.8614144567015,74.2953609369526,73.52649101631,72.6975829897257,71.9156049417624
GMB,GAMBIA,88.8591042208781,88.8511596691692,89.0911692120605,89.2696097630295,89.3845948216604,89.4420381977294,89.4489407889051,89.4179096454806,89.3634747984062,89.2757959490124,89.1609363411842,89.0730450213195,89.08972659893,89.2678076976052,89.66766147037,90.2737106468159,90.968118568603,91.5569241167567,91.8842951946436,91.8501276153534,91.487766153774,90.9398051015071,90.4404865746555,90.1687801507377,90.2152750490069,90.5342943501511,90.9992103712722,91.3740581643749,91.4375,91.0895066236699,90.3589241312567,89.3020832705963,88.0421807222565,86.6864791172948,85.2669959164754,83.7772389018049,82.2426186677371,80.6808566712441,79.1012420075822,77.5089816035096,75.9218528578177,74.3953895623556,73.0030673071358,71.8088333792995,70.8603974404322,70.152152800259,69.6166767522901,69.1517080415871,68.6739515271072,68.1668520093325,67.6569096662172,67.1573628939196,66.6850551428197,66.2582834976564
GNB,GUINEA-BISSAU,74.4794900472994,74.8156060837276,75.3948008112399,75.9881087493957,76.5998439434207,77.2334165585221,77.8722726588135,78.491987449261,79.0761232787294,79.6040209964673,80.0777034907911,80.5340964881729,81.0318832263386,81.6123049749779,82.3266560684732,83.1598540134654,84.0059392613243,84.6951305367183,85.1040045922144,85.0951887892384,84.7133333567123,84.240499985682,84.1048221942823,84.6134779939049,86.021544916855,88.2305937673355,90.7244963588456,92.6249389339801,93.2032795533477,92.0543233730047,89.4063184517761,85.9095166495443,82.5231047513867,79.9190997109728,78.3853381225266,77.7122844358003,77.4572428000608,76.930903494805,75.6665670861496,73.4045131820781,70.3966099922522,67.3003646790536,65.0812917785034,64.4372891140551,65.7604917586125,68.8409607601527,73.0199618850738,77.1451226554017,80.2370315214693,81.8267581475129,82.1098672010873,81.5045554499247,80.7346076744773,80.3162838546766
GNQ,EQUATORIAL GUINEA,66.6394962606729,66.8775416930941,67.4393076802715,68.058380367488,68.7226718047527,69.4381008019544,70.240227207805,71.1865033536811,72.3140605592124,73.6636540890529,75.2056306751833,76.8062681092001,78.2448714224454,79.3195240763892,79.9370088120651,80.0807454133295,79.7081033463356,78.8164676022084,77.4214476156992,75.5355284180227,73.2085987261146,70.5808886172951,67.8350140819478,65.1548222411305,62.5135672300297,60.0016214334425,58.0108159632724,57.0224055714953,57.4213187220413,59.6845776329579,64.1771466777038,70.9432681965509,79.1333981677468,87.0059502344032,92.8407920338789,95.8737371295983,95.8551030801441,93.5574455868368,89.9125393909776,85.144788626601,79.738147421848,74.7052382796331,70.7868772048975,68.2004412228175,66.8870721408678,66.5600222562248,66.8674624127716,67.2889092902864,67.3957599018302,67.0682118194904,66.4337305765504,65.5896476499868,64.7095998206022,63.9137994769917
GRC,GREECE,22.3049959264348,22.1152945206583,21.9680696433443,21.8269582112534,21.695016308962,21.5786938115102,21.4898091807099,21.4429124893396,21.4493195895692,21.5147823267322,21.6395509714635,21.8224053950774,22.0601569047162,22.3515114562418,22.6952618787945,23.0941427404669,23.5555319227261,24.0892071830373,24.700765990339,25.3956802470234,26.1686431416877,26.9987721131735,27.8529847863503,28.7015951015356,29.5272303873108,30.3252173811341,31.092772076581,31.8346591143183,32.5544903575841,33.2519599792791,33.9187793265991,34.5438511266869,35.1137265569993,35.6203485537434,36.0554251996199,36.4242900425089,36.749137348339,37.0612964726201,37.3819751029303,37.7276328421041,38.0886223618624,38.4285070760782,38.6952916724912,38.8560992841623,38.8865005747915,38.8103927562572,38.7014017123529,38.6609147498537,38.7573423514291,39.0380481753482,39.4755444548264,39.9718183409753,40.3795959387075,40.5962127507271
GRD,GRENADA,40.5484189017333,40.9084371314328,41.4749485044533,42.1656050955414,42.9657569706383,43.8941229250785,45.0202821335594,46.4417808744763,48.2141465163775,50.3944381835209,52.9526060978967,55.7563532349002,58.5842560086416,61.2434840951709,63.6467027102689,65.7741477272727,67.6148324067577,69.1919283982573,70.5606181031774,71.7312098561394,72.6782847970649,73.3128953393612,73.5000097814817,73.1753036279142,72.2860496892019,70.996280852023,69.6856520385932,68.7557387969681,68.4418713366176,68.886896375048,70.0744163147829,71.8395125232462,73.8079524830886,75.6020386493948,76.9293606775872,77.8638401956788,78.8247795133355,80.4463381707729,83.1545155022388,87.2447779701965,92.5642200833715,98.5429722470904,104.121137149795,108.347498079028,110.728697447447,111.461170062917,110.998573132792,110.163880924074,109.484084447966,109.169999298393,109.031194820483,108.823599268461,108.141932390314,106.70874749087
GTM,GUATEMALA,73.4845807984446,74.5904120347591,75.6936730019842,76.8073998557465,77.9381642437527,79.0750725356237,80.183684659911,81.2131081695939,82.1224261916679,82.8825759465334,83.4977611946224,84.0029118281023,84.4593799738782,84.9171054335773,85.3966048481347,85.8877518948945,86.3756790145667,86.8303883648659,87.2287598039387,87.5628813997114,87.8427674202372,88.0827893366323,88.305985329629,88.5287261884228,88.7637015972764,89.0021106388852,89.2120749964262,89.3446796200762,89.362178273276,89.2489814161314,89.0160414872823,88.683786763831,88.2885368352608,87.8631210634486,87.4174351424528,86.9556301553088,86.4999973440876,86.075832129098,85.7044593333815,85.3965488445538,85.160027813713,85.0106898724245,84.9647877800879,85.0338520056055,85.2305648898612,85.5516944927543,85.9686444847368,86.4352124102772,86.909287570084,87.377825484863,87.8325171906332,88.2355754667347,88.5406615954131,88.7105958422813
GUM,GUAM,39.9454141425318,40.6411901929004,41.3769837498812,42.161029171394,42.9900196890488,43.8418453972405,44.6709707758173,45.4197985752886,46.0455539574015,46.5274760004741,46.8746287569794,47.1200913468699,47.3221319240166,47.5165064520661,47.7418571226138,47.9874323259408,48.1784818262871,48.2018774900922,47.9937300732558,47.4899674415083,46.745036056505,45.9428724329387,45.3432290425447,45.1451474642634,45.4542219269734,46.2308863844045,47.3575298485001,48.6169429335538,49.8216899534265,50.9100869684311,51.9152473127369,52.865771520445,53.810991498042,54.8075009567547,55.8421731876987,56.8756875687569,57.9255416438037,59.0132276036504,60.1531759415402,61.3659347009535,62.6406476289502,63.8851776921021,64.9739225912709,65.8140470919702,66.293363032628,66.4330941325454,66.3831624392876,66.4015025963982,66.67950867969,67.3518855171771,68.3328129128336,69.2408506429278,69.4870626360828,68.6074583932607
GUY,GUYANA,59.6477118845554,61.3625587942819,62.6439823405752,63.4532024680162,63.718853302986,63.4703056901915,62.8580443160978,62.1030947779881,61.3764651925808,60.7355561549107,60.1621494664445,59.6560652694318,59.1938273721141,58.7574960594059,58.3905671243129,58.1217760012964,57.9005315024269,57.650465431869,57.3347711445842,56.9060572178107,56.4282949707443,56.1004798296366,56.1908640250797,56.8804685311021,58.2471494184585,60.2130468220898,62.6134456303664,65.1901555607151,67.7327297546406,70.1820558654506,72.5623732025022,74.846819799662,77.0445785450167,79.1740787801779,81.1880490554303,83.0814038225435,84.9730168043737,87.0319632355965,89.3579902302861,92.0471490259384,95.0136445958386,97.9319128064788,100.325191234618,101.832782512901,102.249210116421,101.657089161155,100.343054225888,98.7829322826274,97.3443454136705,96.1584899519974,95.1368670149829,94.1936316373898,93.1471729009249,91.8579562162756
HKG,HONG KONG,15.7823881327276,15.769909118483,15.9244363653533,16.200772379696,16.5981399461603,17.1140016391487,17.7452223086082,18.4844657274206,19.3176242698653,20.245533993461,21.247394587271,22.2640427520999,23.2276781459585,24.0974048015574,24.8551695409093,25.5179282441865,26.1240860499792,26.729099936866,27.3703390113798,28.0543206857843,28.7602537079186,29.4661203561521,30.143935191921,30.777505041821,31.3759033753033,31.9540659694239,32.5107864951146,33.0416956186897,33.5505731618832,34.0112275561324,34.4466009240563,34.9740024681201,35.7635662668627,36.9552466647872,38.6655204022541,40.9241774328618,43.6664445704095,46.6887870417091,49.7544505179731,52.7188468364219,55.5493702541928,58.1821255109575,60.606334309198,62.8123713211217,64.6912961648167,66.1563099241938,67.2967730263755,68.2880687266188,69.2697970746417,70.3836717580835,71.6084566285702,72.6953660779074,73.1751451987192,72.6303532420665
HND,HONDURAS,58.4146328730278,59.6387812259152,61.0021925125588,62.4690603915761,64.0480028592684,65.734597615656,67.4955145514624,69.2786567639625,71.0375454074025,72.7438201678501,74.3885492282972,75.9659961672307,77.4812519436218,78.9375912590789,80.3253757323779,81.6288458782086,82.8434385557261,83.9674641141939,85.0015515009055,85.9460983605631,86.802381679456,87.5748565889554,88.2688616471558,88.8911265237629,89.4388252768781,89.9185705742895,90.359065272623,90.8018297088361,91.2805522963538,91.8197428657214,92.418870617598,93.0538533761415,93.67946715154,94.2568593395115,94.7686314382494,95.2198730751504,95.6152663061046,95.9703623800282,96.2944916691453,96.5921521085158,96.8486945851102,97.0354938591556,97.111019579576,97.0430174568303,96.8096761062976,96.4172641070325,95.8978162018696,95.3022112776576,94.6681775446752,94.013056967005,93.3256749720482,92.5815411578524,91.7420194317807,90.7816575796845
HRV,CROATIA (LOCAL NAME: HRVATSKA),22.2655144420103,22.3558499093818,22.5668227706455,22.7758943824716,22.9768163319095,23.1791642012307,23.390720790179,23.6242860005676,23.8876556219599,24.1822258932221,24.5017603911487,24.8367233444647,25.173828087668,25.5033329426907,25.8172954013649,26.1176686380885,26.4164799525352,26.7315184785728,27.0748953934079,27.448873962387,27.84610795737,28.2582849789953,28.6746821658761,29.0879375777926,29.5033086656578,29.9227772632997,30.3298462056037,30.7000387830561,31.0141510894456,31.2625321677145,31.4518097808181,31.5988215449329,31.7301335100655,31.868200392335,32.0193059414507,32.1847957134593,32.3770817012747,32.6100398516788,32.8954439248504,33.2348268830383,33.6307522221233,34.0947700662976,34.6403919738185,35.2735044691857,35.9931197618181,36.7845121589434,37.6219756278423,38.4711483128433,39.3006292639243,40.1159535957992,40.9056925623303,41.5995462979963,42.1045518869998,42.3588019620857
HTI,HAITI,57.7537802579165,58.7852361629478,59.838917106613,60.8753229446563,61.8779216355644,62.8527954670041,63.8241964728755,64.8335950357322,65.9149855288233,67.0744543295312,68.3026889977815,69.6022201886586,70.9715853997565,72.4031606851891,73.9085892205282,75.4733454433453,77.0218465136798,78.441540262353,79.6350617567799,80.5501394135713,81.1822763759906,81.5389054510402,81.6552855877983,81.5652868396894,81.2706526858451,80.7731552307871,80.1157999046426,79.3560243172429,78.5456852370681,77.7020373708241,76.8461043760842,76.0403139952503,75.3613044247943,74.8678650233731,74.6010827660178,74.5590930199299,74.7000782093929,74.9486204289899,75.2401989574336,75.5574799427214,75.9005519815127,76.2362685295353,76.5281058660722,76.7437949415883,76.8733582124183,76.9034854984754,76.7950817579924,76.5023706533482,75.9988018425718,75.2514484677738,74.2867748621815,73.216624571993,72.1990144513467,71.3533269231561
HUN,HUNGARY,21.540575320333,21.3957830661505,21.324877779694,21.3362665259807,21.4365304694416,21.6202639905418,21.8765616613969,22.1883997856235,22.5414322121262,22.9394051898399,23.3819368590737,23.845117238846,24.2978191235456,24.7197419313976,25.087940491265,25.4127165341908,25.7473531310384,26.1674657151138,26.7238235970757,27.4444592925876,28.3029441899407,29.2265261192777,30.1030950619846,30.8451011091498,31.4014579797144,31.790406742938,32.0748650148518,32.3530287650358,32.6888817565761,33.1315344173729,33.642380031137,34.0932221577267,34.2991984370594,34.1387608768373,33.5583891314559,32.6463830965785,31.5930392796692,30.653206538114,30.0048198436822,29.6942155714111,29.6751863028536,29.914697058458,30.3467152556309,30.9166090277569,31.6272926346704,32.4848140398163,33.4337401900807,34.3995871136944,35.3199798490343,36.1643461055438,36.9234448645238,37.5813394053664,38.1297085908,38.5624479146414
IDN,INDONESIA,43.8471478281958,44.6245781962134,45.289659487657,45.7772538096791,46.0614978888385,46.1652739983547,46.1447744412963,46.0873739957047,46.067241374546,46.0952431486497,46.1756081361428,46.3721063299905,46.7630998155823,47.4058410344307,48.3532075224643,49.5987849936556,51.0614573307215,52.604479638251,54.1146586411745,55.5433040805075,56.9058252485585,58.2229500849606,59.5467616241199,60.9181946261139,62.3409703798654,63.7897049688234,65.2469932990584,66.685341528646,68.081055743651,69.4209410871643,70.7031823436843,71.9274728684996,73.0987462814155,74.2190893571583,75.2779149313881,76.2624874724664,77.1715073044845,78.0069413152379,78.7665644460124,79.4532964352027,80.0521165104226,80.5187473516055,80.7909441480043,80.8193606479239,80.5857525431448,80.099595313461,79.3747041789695,78.4406203123515,77.3313351423086,76.0572817553018,74.6455575910095,73.1728683064451,71.7358888356793,70.4141477818696
IND,INDIA,44.3211475460199,45.0244878079836,45.7879293611858,46.5910415317053,47.4369763413226,48.3208543995822,49.2333122601432,50.1603145064333,51.0905286143167,52.0185020357326,52.9442484825121,53.8679895914036,54.7921581948111,55.7176107606029,56.6416851992099,57.5589792394047,58.4643898194422,59.3517022157078,60.2147909607091,61.0532356624306,61.8636830691853,62.6329729208912,63.3437107545305,63.9835309674772,64.5404704202004,65.0188710706906,65.4444429856924,65.8575573784723,66.2908566174842,66.7608858054904,67.2642083610838,67.7901699330691,68.3165733685802,68.8260889516219,69.3117417346567,69.7809243297596,70.2465488786216,70.729346194165,71.2440669064324,71.7915798804239,72.3604953464389,72.9379355669507,73.5040723137684,74.036960002776,74.5407240779606,75.0010283537243,75.3497453485722,75.4934692980589,75.3630159596028,74.9151120923901,74.1727778334414,73.2176807037796,72.1748491058408,71.1426398258327
IRL,IRELAND,32.5785153450111,32.2998637315842,32.0262648140554,31.700321689171,31.3144536999337,30.892006553962,30.497140445887,30.2172174041141,30.1183251317459,30.2346643139546,30.5613809064128,31.0770730045864,31.7348229221046,32.493357309117,33.3419119133262,34.2868249687132,35.3170661561978,36.4236338268515,37.5966607081569,38.8223742086306,40.0822223943179,41.3552259487712,42.6160233732669,43.8393218422448,45.0073496305629,46.1049883368072,47.1158245384959,48.0292590720598,48.8423938009207,49.5498036668172,50.1560280150148,50.682804627521,51.1601979948189,51.6112769459467,52.0484086629858,52.4687136421562,52.8600267598127,53.2002187168365,53.4720734787204,53.6697598076307,53.800617491565,53.8764912648386,53.9168122653614,53.9366899290408,53.9313831913178,53.8971450593421,53.8522646501932,53.8195319456345,53.8102139830534,53.8521792885027,53.928562088681,53.949749813691,53.7922430040179,53.3777996097134
IRN,IRAN (ISLAMIC REPUBLIC OF),33.5811595320346,33.3195431575952,33.1617494623327,33.1583953003085,33.2999965000433,33.6189995873962,34.2629287885172,35.4335085618568,37.2876533875002,39.9666633947964,43.4743451917319,47.6477475230076,52.1625882365817,56.7145456062623,61.1644312039621,65.5153835921123,69.7030346189065,73.6851259102475,77.3906490618414,80.6676586348181,83.3713654244083,85.4863460479337,87.0832369909859,88.2452546661001,88.9988036064447,89.3352059914782,89.281924790707,88.867428199991,88.1295254724693,87.0752457848432,85.7547264414429,84.3168061659062,82.9644730739615,81.8670300498571,81.1443273133404,80.8175663389718,80.8319367264708,81.0538033403359,81.3688845430718,81.7501019430714,82.2269407373504,82.7899016871435,83.4388663530183,84.1624419482617,84.9613417553694,85.7884860116744,86.5186328240476,86.9748905790064,87.0120493088645,86.5463957627469,85.5889007485201,84.2087342421174,82.5358210957652,80.6832459453969
IRQ,IRAQ,70.5907578243968,72.0356333973773,73.3282567752435,74.4213589200352,75.2404569060133,75.7955985789609,76.1572285063738,76.4581059712197,76.8100129808057,77.2525425920044,77.7717830364683,78.371456974009,79.0367796365264,79.7563898342043,80.5362072872209,81.3961192298966,82.3490228776231,83.4090112638534,84.5814981289407,85.8949776705688,87.3381740486065,88.812523597478,90.1595298603403,91.2430937344588,91.9549518102844,92.3024922891787,92.4098082672181,92.4926098015463,92.7193063641635,93.1644889837721,93.7823143025752,94.4784881496122,95.0830033596357,95.4530243366114,95.5505473911401,95.4040138682516,95.0033859742953,94.3572591522992,93.4833895165708,92.3401398823705,90.9380966056192,89.4231654397939,88.0017334211508,86.8247679338226,86.0061739607075,85.512306361891,85.1580521778942,84.6370746853793,83.7134928812982,82.2664836219405,80.3880777131079,78.3054820377712,76.3561216111587,74.7787932539737
ISL,ICELAND,31.1223826245285,31.0281351909474,31.095757496215,31.2543745508012,31.5177452733237,31.8842767058291,32.3296897055069,32.8158919915544,33.3122919190788,33.8015379666047,34.2842288241071,34.7622180251682,35.2441761806055,35.7324962467586,36.2326082370055,36.7334054834055,37.2102854727124,37.623739516413,37.950872544063,38.1719770167348,38.30014203792,38.3880870506764,38.5128137193506,38.732162659485,39.0752376151188,39.5317070736682,40.0675946102192,40.623570715367,41.1530802171055,41.6405756682804,42.1082104477214,42.6009363587704,43.1873931977289,43.9197133419181,44.8166549388376,45.8570913027788,47.0096166512976,48.22176042749,49.4584701309483,50.7052881209769,51.9656869682817,53.2302173318534,54.4825090867227,55.7024172337494,56.8689582910836,57.954623463994,58.9366614773741,59.786432385136,60.4859288422281,61.019801059775,61.3805651901973,61.5389810883829,61.46876349786,61.1449901689739
ISR,ISRAEL,45.0743385741995,44.4491165358628,43.9810169530847,43.7020144335785,43.6668385169605,43.8527376828836,44.1896165636731,44.5527045540584,44.8403920099255,45.0174609008107,45.11448181181,45.1666193590588,45.2381602990876,45.3812068649685,45.602761421663,45.8916343907671,46.2666039064873,46.7491548374406,47.3569611101888,48.1143350224052,49.0271559571063,50.0628391823517,51.1517149315008,52.2187662316946,53.2174151557139,54.1269419126391,54.9198042129225,55.5860206431328,56.1225078640622,56.5188293272775,56.7635004312596,56.8596397390847,56.8167500077067,56.6478254640136,56.3592897439522,55.9682610414478,55.51495605131,55.0516748208323,54.6240804867361,54.2330608491087,53.8920553275506,53.6800191404229,53.7057947086538,54.0496958268844,54.7818699485672,55.877535891202,57.1991783948269,58.5302043774423,59.6948213710805,60.6264450079113,61.3329165838174,61.7889699078028,61.9892059797844,61.9283140990413
ITA,ITALY,21.688564820805,21.5592264863995,21.4594783438085,21.3804585917784,21.327859793772,21.2981173299615,21.2838631721433,21.2733149141765,21.2585757894645,21.2403934065289,21.2249570231305,21.2165783687877,21.2212935054816,21.2452613231677,21.2921434826946,21.3666392422375,21.4775895595576,21.6355301761726,21.850065471706,22.1215622757409,22.4542759576372,22.8658262240466,23.377556964208,24.0027636096054,24.743141072481,25.5889278451971,26.5274650326757,27.5427760967856,28.621565664101,29.7653969662096,30.9677936858625,32.1939575332068,33.39097129886,34.5091956605266,35.5233886276651,36.4225404936907,37.1864198935552,37.8012591679034,38.2608052670308,38.5581813665624,38.6982288933898,38.7053022966055,38.6147608737254,38.4589106897104,38.2401261331734,37.9695091381868,37.698649996787,37.4912463368731,37.3910992867472,37.4351891151226,37.6127998836894,37.8601210032572,38.0792230877044,38.2008269175075
JAM,JAMAICA,41.8444464618038,43.1914549168329,44.6549779018376,46.0094173146934,47.2004197196787,48.2456441181832,49.1672684230057,50.0205877306929,50.8502232485005,51.6600038773631,52.4312881789081,53.167277192031,53.8696359522095,54.5404180697024,55.1872269139543,55.8182215252489,56.4364123587215,57.042635023501,57.641685320967,58.2333446576026,58.829652689268,59.4624667714086,60.1732903924269,60.9927867452176,61.9444454652022,63.0273559311173,64.2221560649664,65.500865038064,66.8545509975634,68.2608316555431,69.748681832306,71.4247714993839,73.4354990843121,75.8787121384198,78.8113991173387,82.1653192098161,85.7415745667895,89.2335957383374,92.3721885953525,95.0808012013438,97.3209152212711,98.874398249453,99.4826857990454,98.9863653684417,97.2143746462932,94.3208216232316,90.8641416608044,87.5461719695106,84.8117647058824,82.8617852543357,81.5416972616724,80.489957618271,79.1628911492788,77.2026120017959
JOR,JORDAN,54.5334013536776,54.7015460056953,55.8186942508449,57.0336859691939,58.3472172249445,59.8062301131657,61.354367928047,62.8945295529879,64.3218022209091,65.5437121158754,66.5219015503984,67.2756504747866,67.8859715140288,68.4394697829184,68.8983970603462,69.2694816064709,69.7603708820701,70.6681253870234,72.2387196648717,74.7693995512256,78.3809456051135,82.8565822398165,87.5157948354714,91.5239751167846,94.1734408433866,95.3532060345656,95.4151566996985,95.2253037212353,95.5035491233021,96.547066360357,98.1807326738137,100.115621652942,101.729270242989,102.463326344221,102.075709478195,100.751046565502,98.810966294029,96.7605778539788,94.9734717800852,93.5546709869364,92.430509693507,91.5663117415868,90.8561993079446,90.2057735512986,89.6361416428119,89.1873658475408,88.7813262398105,88.2926114628945,87.6212908543888,86.6951501239287,85.5664081387927,84.4201901056165,83.5004469734738,82.9712722050316
JPN,JAPAN,21.0946384763841,20.9852840041782,20.906173571881,20.8410269241066,20.7928605793748,20.7630706414501,20.7538093199137,20.7668515206568,20.8041842663176,20.8688843909217,20.9638545957831,21.0906646359682,21.2504175038957,21.4447919769113,21.6757529445064,21.9469047584209,22.2637140186976,22.6331924452848,23.0620216047492,23.543017778076,24.077341828459,24.6893672782385,25.4115304903391,26.2621445524311,27.2566457732622,28.3738841806548,29.5485393331064,30.6870261555617,31.7158579174195,32.6034346877923,33.356378037281,33.9842337747622,34.5129242218701,34.9619542938199,35.3390948346682,35.6355521805136,35.838225054875,35.9285785764321,35.9011750390352,35.7525723376626,35.5126567495667,35.2523307907202,35.0677410513066,35.0368205104119,35.1796681075413,35.4991368840993,36.035987257464,36.8341831572954,37.9222744115633,39.3429472744358,41.0867595230248,43.0547936984846,45.0858842709283,47.0393943851004
KAZ,KAZAKHSTAN,38.1372636066534,37.4435167781425,36.8696077179658,36.4026756255263,36.0527077227967,35.8345130441781,35.7948706010078,35.9904551940882,36.4599638489991,37.2395477158583,38.3141374491809,39.5982222056795,40.952645755956,42.2554114777697,43.4407684696743,44.5035741384541,45.4518117468838,46.3248631490299,47.1533238877983,47.9398920752064,48.6632302509464,49.3094062018777,49.8624207355277,50.3171605955876,50.6835306823822,50.9797726202516,51.220089262363,51.4202640656635,51.5968109165918,51.7479553061512,51.888845573581,52.0750204169889,52.3806178278099,52.86237949686,53.5422536237295,54.4104904823284,55.4535254163987,56.6447046617472,57.9599468190703,59.3965041723224,60.945304570515,62.5599773834264,64.170017069987,65.7010803677344,67.13250709093,68.4260338081683,69.4579963230684,70.0731995084774,70.1547148020882,69.6424488166667,68.556111732106,66.9651156494698,64.9964394079328,62.7754183829043
KEN,KENYA,76.6344685955666,77.0460709743175,77.3900089510676,77.6477658788766,77.811501389435,77.8960163859993,77.9709236937055,78.135287076705,78.4710093480759,79.0280015016987,79.8109522713136,80.8013084887248,81.9481608502025,83.2069087253155,84.5643255642402,86.0321600709634,87.6128799323965,89.3186737318121,91.1563889807062,93.1467687524635,95.2712786442354,97.4399755715808,99.5060612792276,101.334283930466,102.829620178759,103.974666162983,104.802066020212,105.406986252051,105.874436407398,106.212314540126,106.394122539623,106.448674620213,106.411313749842,106.313826674734,106.187691310894,106.047510929347,105.88540497313,105.67576217855,105.398420634117,105.045779063041,104.631473623972,104.179603868901,103.726473754119,103.296665460975,102.911067220437,102.55137439127,102.15082035963,101.606285858776,100.83178582567,99.8018411313373,98.5234896535362,96.980823911759,95.1674462046133,93.092431417348
KGZ,KYRGYZSTAN,46.3526965226152,46.036122665078,45.843866573615,45.8553102655385,46.0835157304532,46.5450495038029,47.2639312564092,48.2619878191318,49.5412545599116,51.1090403319635,52.9255311454573,54.8840266006341,56.8539159862484,58.740372939948,60.526325019923,62.2123363692456,63.7333199569645,64.9922874717616,65.900846014184,66.3803302539642,66.4403092548489,66.1924018799312,65.8077007204874,65.4177470989427,65.070242579187,64.756967997244,64.4862656594469,64.2512844306152,64.0556182923,63.8978449007297,63.8149887839308,63.8962823044561,64.2625802662731,65.0029915655279,66.1875172041654,67.7938886577111,69.6963217775793,71.6821278969775,73.5648352338099,75.2460856126426,76.7158834661016,77.9684145845137,79.0416117824907,79.9534085176958,80.7039003030965,81.2176909427986,81.3492290695184,80.8998228174496,79.7206732643452,77.7533586081885,75.0591966632633,71.7730509881136,68.1134312975511,64.2932659869632
KHM,CAMBODIA,48.9007936945161,49.1747766145399,49.5974941224629,50.4267178675916,51.7491689226428,53.5539278910164,55.7401569517781,58.1267881299021,60.565049091519,62.954404480955,65.3130277044635,67.7517198506941,70.4768752554585,73.6465970639946,77.4490659973458,81.8297414990958,86.3498633621995,90.2156002576508,92.6948377741432,93.2716936328359,92.0144139068517,89.4667150057305,86.5677444197338,84.0496892166656,82.1920886011436,80.8669892639898,79.9161629334668,78.9957108484151,77.8511376398103,76.3953862138145,74.786908629448,73.3185596877898,72.462171870755,72.5724275049228,73.8127175083165,75.9491331160445,78.5005711751356,80.9124495837729,82.8727326800428,84.3166052629933,85.3689939318267,86.1728765098904,86.9488476663259,87.8507788342488,88.9206081902102,90.0664320026456,91.1487750669027,91.9620333770013,92.3519431898399,92.2403769048834,91.6658261229531,90.7351366027578,89.6293524762142,88.4952176945471
