Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
NGA,NIGERIA,14.5694494919214,11.3473739993827,10.7711705604855,12.9108300171726,10.6645586442926,8.53234827133577,13.2909517028953,79.7406221009428,45.9130213955506,4.24222927699969,2.32530864205913,2.30552004396747,1.398119211023,1.41361187135136,1.26677466685662,1.73829528517417,1.75250841859861,1.69790802438979,1.9456798395445,1.79342775958377,2.79626450009588,2.57296183934344,2.63362407766956,2.66771668530868,3.69178886058517,1.30081849663433,0.764820345261756,0.674887583956561,0.377942859044405,0.39608577253913,0.586358996972669,0.449634474189148,0.518291572589594,0.466769163204603,0.359400735715926,0.577596151561,0.623058605521278,0.792028010341116,1.28025219174755,1.17383595476827,1.26697227382625,1.41086109084958,1.86428262670825,1.91584652170261,1.55142613995734,1.28261177938354,1.38749668039513,1.33160938356849,1.49904744502083,0.914585410318769,0.430514493284961,0.657500163579164,0.658588301347989,0.721938393971071
NIC,NICARAGUA,81.6843675776806,88.8540927975262,117.570336110233,113.755792689682,134.526508928881,130.684936775569,150.137618704063,133.97643081981,139.933887163833,230.256433963284,158.448539060129,98.5352791813857,179.837096520263,109.856653309599,133.905481272053,121.993308110473,84.7817981750663,195.697332839146,139.314486792241,130.402391858902,70.7289347337559,150.465684349768,197.06387825413,79.6464197779103,59.8548109895559,55.5000510147903,37.2318544357257,41.4764673749639,29.1667160865491,31.3747301555039,33.9383019800648,34.9169061427395,43.3493164123252,67.2056656421994,35.957098479067,13.4711105022474,12.2297512398675,13.5307444924775,14.7853074714944,17.2079105527723,12.57665622096,5.32251584898635,7.78802349905752,9.89716532683357,7.93111359537229,7.4714682475886,7.51808311247728,7.83244495061326,5.06560565253726,4.63479975467525,4.0903435991525,3.76357537540339,4.55662010245293,4.33906954570505
NPL,NEPAL,31.3190519550044,28.0159218896938,32.5794683802881,30.4834803048616,32.1835311531842,26.5362134588005,23.2481498474259,20.5410437986704,16.7692957212102,17.0568788668284,19.024259906831,14.2107605312597,16.4725444839233,16.65230557893,15.3542342014542,18.0722530263335,18.5644356191221,18.3975853305411,20.8285194502573,22.2203250937322,18.5484489681099,22.5769110181215,24.1665811767665,23.3468792791201,28.1613725609088,23.6406920477404,20.7423203259936,17.8650542558446,14.285205471391,12.291125183966,12.8343609838021,13.0644643250965,12.1087946184826,11.1221072371626,9.51147727264647,5.51138993923727,5.76073185384336,3.77229677843727,3.3921176074989,2.54263741696625,2.85640023945073,2.49815705987228,2.01926158720737,2.02691216843701,0.957588713880619,0.983025671850699,1.28585150983083,1.42542345076988,1.7119988908392,1.90186531124528,1.61221610534311,0.914814664519551,1.10502927349217,0.903096489469078
OMN,OMAN,,,,-7.74948194071004,54.2537916450137,28.7832419454156,83.2691569065964,21.1632135050031,7.54859108164095,40.9050158664708,26.9178497028824,33.5382508039087,3.71143689775684,36.3369341880517,24.4673010518408,255.967500869361,46.1032004529502,38.1112482640149,34.8510164299638,73.7088039991542,63.446958577473,20.1619262652461,6.94416446158057,37.6774139372179,14.1656387159701,3.03378205547657,27.6921047294194,66.4791466087633,51.7746740558029,74.3911985908799,52.3504799590192,105.857926784831,206.470727039144,189.998917162967,223.331266468895,58.6964015290887,371.501797935749,183.776078703259,158.86962555156,201.473489423919,27.9309879068984,12.6999828691915,2.72373696711889,0.0967051184637701,0.0570834088499263,0.0735734476370416,1.42398998965335,0.965724566008053,2.94396702756929,6.66788199491204,0.606567099800507,0.7601606703235,0.58417936076616,0.453114436769693
PAK,PAKISTAN,11.936307440532,11.2695844444972,19.9103854979617,17.4013403207056,16.2795866772466,9.27925147191828,13.8448919344502,13.5510347128954,10.2208997748105,9.27990373067483,7.03326455100957,14.0649888742133,13.2298693857329,4.88549093110801,5.27306801336556,7.71405481244653,6.74181817724542,7.97770973611605,6.48372201921552,13.0110802807784,8.82016713069515,8.7221270139082,12.4295744698211,10.1438570847927,13.0784288637943,12.9390428525655,8.05504611958225,9.31749316637235,8.09729857622948,7.93818109283879,8.19681597756946,10.6724696765146,9.92082006375201,14.7638979686225,9.2661586275615,8.55428748248154,8.49291676287826,14.4441562169002,10.9649656933262,7.1210646890949,4.39118713703012,4.87316279699619,7.00257080343816,7.10810913250564,5.69135328252372,7.14509394944328,8.82750774678753,7.01301810068516,9.6404271038117,10.1245127384809,9.89180066691971,7.93471666371771,5.41504948822597,5.56777981420269
PAN,PANAMA,1.77787209154877,13.3419912941732,29.7785033321017,35.0368448297612,17.9791949104027,8.03156342514943,-38.673355802321,9.04474802312025,7.9294601876629,6.83854347197605,8.44543253913765,6.40878415579921,8.36218866008922,5.02485914026788,4.47942919846276,7.35740342981828,16.0547776623854,17.5233831641218,14.417824566087,11.7260553542383,26.6447763766279,60.2364785231531,40.8051545011303,39.9473052659347,8.25063532766809,9.45160551440143,17.2652644140097,22.7527797028033,30.8902924412377,32.8605583089451,21.91692273102,19.5942062884557,19.2191349377574,22.642510635347,17.8911231197588,15.3419319223541,18.8357350699737,23.0767180075045,18.7374622656249,14.4630059855405,16.2089485197292,12.1425276395756,20.0333911084867,13.8167627220071,12.0135312429384,8.95639278156399,14.5879806761075,14.6898318544146,24.9836840473568,9.3940267108959,15.3115083324215,8.92119089607393,7.78300536779613,11.169889709442
PER,PERU,12.1001713118255,13.1166674447609,20.4228366631958,-8.74556562027665,15.2473000645635,16.1750163175459,10.8382362441097,16.5333080657885,16.2491589649869,16.9118603612011,19.0922181952175,18.2746600446713,17.0875884515143,15.2630299599078,17.3636964858184,19.75140296373,15.8601169712368,13.4498974697719,15.4950480718682,14.1927148572192,24.4271065411677,17.9067085122694,27.484362000362,18.2380746678021,14.3957827390345,13.0860194769865,14.2939293886547,13.4645033874794,15.9942023641243,16.0954381077945,15.5275554697712,10.0760831624596,12.8799176063515,11.5826247817041,11.9226440240833,8.75307999002149,6.31129244942022,5.35419010127343,5.05002279038752,5.45296115992158,6.61561104388864,4.46694727762389,4.00984678641475,4.28131376686795,3.04816339776927,4.25243396946198,4.19074007151043,3.83545987333404,4.91975832319429,2.26399490740234,1.09731168796741,0.590469929439319,-1.99840010553745,-1.19216417872877
PHL,PHILIPPINES,1.93132531195584,0.0529435562542451,-1.89914226878508,5.68456155099504,3.36578644935486,0.531031498975997,6.86420521423958,6.4659741203309,6.60815634698432,5.33067690288966,8.7396984197542,7.03167782967963,7.17435181898464,7.36260648941671,9.02654563183359,8.2523730310804,9.34132084713182,12.6171743772308,12.9632935779209,15.4862234036402,22.2547335019266,26.3020288151793,16.5455065074607,20.5108460085547,13.6143690929703,13.914023369437,12.7473828225877,16.4657479188562,8.44529048088252,7.18935556256149,8.22319273858905,6.61022252458491,7.69432533448372,6.29830961496785,5.7893835785386,5.51666404971327,4.14989679207824,4.35608289401785,4.28222434966623,3.92144663698156,5.69144803049686,4.30362975389656,1.97603408764631,1.28585177625732,2.31691139498418,1.92946633286889,2.52724688042963,1.31860661251405,2.98902058982304,2.44243506303438,0.756833159162909,1.08653880978808,0.699472748486497,1.96903660440189
PLW,PALAU,1686.10765847595,722.752240531946,1372.41580122294,1285.29555446996,1737.61305544632,2122.80007909828,1110.44835470723,1864.88107135719,1190.03365650274,987.124463519313,1312.18274111675,1613.28224776501,1777.46856318285,2040.78439553562,1527.70420595402,4811.05592744548,2117.75092423992,3561.45803899407,8248.04404520429,12013.6864028563,0.611807892321811,0.629168239587266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PNG,PAPUA NEW GUINEA,89.6389174434681,92.7639280536793,87.1227725401067,74.5610294294531,61.4035048470289,46.1220688466598,50.7141480515498,44.6524278646904,43.7847433028995,45.1108278258864,37.9473616916714,36.3710757814075,36.7550400246713,51.1504815004984,41.2082486713741,70.8216018913448,69.6765907778249,78.7643926279999,78.512632399682,70.2691023314746,68.3020987924093,101.890852711333,93.4793468576753,99.1846130128577,83.0000589037446,94.4622067846135,82.1405436058123,68.6182386642033,69.9021766497528,89.2623197153115,95.2942653211066,91.3864723402275,101.507541338447,101.238289861896,90.7056427458967,97.0086643705609,85.8903768002642,83.1432122443751,108.55638269248,96.3689447166624,74.0145933118072,75.2923128163463,57.7530100001079,60.6467840282838,50.1325313702555,47.6520698516569,43.4995103759569,38.7561973011486,38.2027317544475,,0.00481781667147645,,0.00499738137216099,0.00508399522714528
PRK,"KOREA, D.P.R.O.",4.37830481677799,3.96314077169709,4.81420157798469,3.2178908855812,2.67603648715435,8.50482187391184,4.11786850101831,2.27994114456049,3.67693174239826,6.81619081577828,5.58612284096928,11.3889077793548,5.10513855803443,3.20925034670193,8.86768754752834,4.68300435647273,3.96927579106412,1.1614007264909,0.619380602855822,0.263518695301247,0.664265421186325,0.508203966870284,0.420278383234891,0.382780123619658,0.417684552864163,0.460977114424005,0.848222175455067,0.284904859091723,0.293426823770193,,,,,,,2.94922142618804,,,,,,,,,,,,,,,,,,
PRY,PARAGUAY,19.0318120575482,15.6130347980317,14.344836231688,18.694305837667,23.28361152935,21.4143510147923,17.6236697557746,9.30540945713568,8.57868252438531,3.87341995018409,9.01739597173705,10.1895924719427,11.2404797915841,15.2422698515379,14.8960340406628,14.9433130574385,21.5363799324912,18.01412585986,29.0180793421847,20.2719912526283,28.0897282265863,21.9484340408514,33.3435924297959,13.4572716917031,22.557030367073,18.8300266826963,20.6010243620188,17.3627055277795,13.4979986564105,13.9944705995188,14.6780269135339,25.084798358515,16.5494364291128,9.52530410947941,9.75205230237148,14.1355147130203,16.2274720120167,14.2993625258661,13.1718160922163,12.7541327628133,9.1766570097197,9.58263044739002,8.98407329558818,7.58229445703688,7.66981013298328,8.74536250036015,7.72818040079492,5.54266736396998,4.38475061788253,4.9750047274334,4.94962713131816,1.93472082823956,4.63216664359946,4.88715239997462
PSE,STATE OF PALESTINE,626.071769653287,497.029702480985,621.833024322832,660.884961882416,763.509874350997,686.765157278029,491.375580341199,399.329601853488,305.900260089459,358.657441422024,330.221945128462,315.932408849268,332.775810398614,234.245092573866,203.813959334104,220.621284982035,226.501357094244,213.450788389631,207.749247777276,199.459239706918,78.9949599500768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PYF,FRENCH POLYNESIA,,,,,,,,,,,,,,,1508.86862755198,1621.72694631754,1642.08390320649,1842.69570689797,2095.39962825279,1738.83658499698,1600.63163250124,1592.00853514169,1541.77804177804,1308.96808993295,1485.82489485145,1745.42273192019,1592.14524378508,1375.02846131205,981.633258755308,1009.64218853618,1073.60018356269,1076.68305538808,938.812083973374,1051.13973447944,977.060265174916,633.769829340082,599.350457632123,576.282255850026,549.230969460798,297.747523382589,411.507498671897,232.416574370767,172.074428532687,178.920503909644,173.033371390069,176.234463413455,151.353080545031,138.943450842551,,,,,,
QAT,QATAR,,,,,,,,,,,,,,,,,,,7.46277591319235,6.50365780257157,7.66266392409694,5.96397919960131,5.93656532592362,6.2327262196312,10.7756991787578,4.1105398284355,6.68556579258209,5.90031233993834,5.0131257647712,3.89744731852694,3.3952453630649,3.10194953921622,3.42635552671146,2.41338624906146,0.828112974094678,0.72894266865911,4.60516216749633,7.25029634147745,4.68500918748555,3.32009634789402,2.11080309021572,1.53385995858578,0.838504108670132,0.54873699036052,0.397180021844901,,0.11604697581581,0.125398139091616,,,-0.32437517232431,,,
RWA,RWANDA,91.8021466779411,76.7154186043203,113.421058180785,95.250117839954,88.6628144401134,91.3150309386879,72.7799750668378,62.4234935170945,61.2336426159004,52.9597934123943,36.7339322192986,40.3804251738772,34.8036410489814,38.2892087107295,47.507867997196,48.8265967498031,35.494236417238,78.47274045779,122.65534430893,124.247965946893,58.3406470007589,53.3116377137095,51.5023379388511,39.9074333831945,31.2342620876165,34.7597890086059,35.4508820515316,32.0059569200413,28.8962682374667,27.7129228570154,26.2435928452682,27.3912517173084,28.8503176640163,29.9779061022964,29.6280642434489,25.8598762705662,20.4298706395049,17.5031284953199,20.7310297428453,11.0013005193324,9.46307183695239,7.55335735312686,6.49634338332045,5.79031392876795,4.84811394633454,4.55877933580173,3.9288385820725,3.58834700128982,2.52711389055834,2.28989356739166,2.1656684825625,3.62552104572352,2.39645591539109,2.56696611195654
SAU,SAUDI ARABIA,,,,,,,-5.05756681760779,0.957751115247965,1.01700817579798,0.849020675205505,0.603439482524607,0.78487192131927,0.627525118475881,1.09011930948785,1.12891023415484,0.860344869163015,0.0723997093518914,0.747014990702104,0.915047457247922,0.918832219203472,1.63699982250349,2.88525930232565,0.823780555373854,0.904598879506812,0.868811061745847,1.23843435685642,1.46747081130349,2.16836468014142,2.07024582135044,2.78730061370642,3.56497210032809,4.14763504248596,2.426382098336,1.30342929911975,1.15915112543528,0.705074703524686,0.812230023056891,0.228480828404737,0.405265414283586,0.51583521222618,0.410278976178121,0.351615278014947,0.315206276928683,0.251595433853062,0.244114068760471,0.0932470661209351,0.0831545671292317,0.0640945394456824,0.0725764343902812,-0.0923171717453635,-0.562423444832485,-2.35863275696786,-0.0452059774674374,1.96703920080744
SDN,SUDAN,23.6116258634026,26.2159121023438,30.1677780713928,45.1545876706194,52.9797471022789,59.4652945259782,50.544409668019,50.2366336077112,46.0769658274722,25.8247787412067,16.5792519023413,8.38143484963,5.43139117852139,6.53379357144515,7.34610301358546,6.47735783274765,4.37269446417638,7.06264612532106,7.91049575910924,14.0229113177945,15.8605777261502,19.6014435282087,32.672791139811,32.9119365910553,29.5937445640062,38.1012571199541,37.4105916729011,40.316622254289,49.889392204274,28.1061589502133,45.2109359717601,36.6202892039322,31.9159179042148,35.1537215643662,37.5563273225068,21.1454792523028,17.6659293571062,15.6851216169299,18.1448136820405,13.3355946122056,2.44452535849695,4.3169416625435,0.622272880362026,0.561245056234377,0.659828644950214,2.46130552537102,1.1639008479242,3.05409588597653,2.45366162131628,1.71949538507829,1.34034256760672,0.885829274187324,1.336307407204,2.63200723034041
SEN,SENEGAL,69.5394133562768,78.6957851805705,79.5214848211318,71.6324014923211,80.7375838247399,87.3051921550094,73.0551784489408,74.6823449171949,61.9280255058502,97.5284584513176,42.7955686658637,42.646570516985,42.6973971446919,43.7227778352956,55.6164101003019,53.3725587819829,46.1739078245972,64.1902540608825,74.8823857307237,74.9772940876376,59.8840063119142,82.8910840338743,80.9744392166518,108.0274310597,97.5662452279991,84.9224101567627,97.0195939470804,87.4102460542009,45.1203662814422,57.9388783177889,53.8425162069388,48.3361787857807,68.9867115932303,46.8871096451944,56.0110694862444,40.1711119231452,23.1920958144167,23.4580201788652,28.4408268998519,28.9937250913871,16.9567882926391,10.7450774949702,12.2422831536158,10.078102329604,13.4928637308696,12.3823326272327,12.4438125750072,11.6768754982449,13.0211187640021,16.194660609687,3.24004721542865,3.82532106330817,0.0734904600196587,0.0409096158681477
SGP,SINGAPORE,,,,,,,,,,,,,,,,,,,4.72691161866932,4.931266452179,7.13444997736532,6.1720370198409,2.47838984402411,-1.01736076925601,32.3552492408475,7.69122659077334,8.38618999567536,10.7192507499817,8.49780701754386,14.6987775419076,5.35228078027675,7.71207254864916,8.575489576753,5.75417374373421,2.31592196349906,2.81696125084976,5.62938115511977,5.35472899315397,5.42296473084063,9.47170149789219,11.5549475604195,13.8450102211485,14.6339154716267,13.8105567606652,7.49082007343941,2.29125248508946,3.48402103559871,0.961538461538462,1.20833112512587,0.244352736750652,0.345403899721448,0.582790538224203,0.00587406015037594,-0.139698736637512
SLB,SOLOMON ISLANDS,513.727858938655,554.914683095644,620.895655551983,646.769760298758,399.736680622335,445.465215344927,499.951234181588,425.40224027291,422.901049634993,264.990924519524,134.74184189006,60.200515084621,138.762634908117,165.520352334019,98.7483897010637,109.06725600715,109.85597363246,115.364106117654,132.75395561692,137.122405153901,165.336239653598,138.097604732351,114.133755658366,146.41701592758,162.930573966721,197.686481648484,198.070192562433,107.693852520746,76.9546063830966,73.6528382035559,107.815335307657,115.252614583249,130.446814934085,193.093220706462,117.987483457078,123.332389147121,80.4070365775072,98.9822669231766,115.277052629402,64.5064345436787,64.8438284063918,72.769830647918,42.5355264899467,51.2814114241509,48.1029985278545,44.6220135266732,41.2785337864799,37.6523644408517,30.9104328191338,21.9147958761023,22.8925292752768,18.4699523459238,16.5564277653765,15.6105506961118
SLE,SIERRA LEONE,72.8372516753323,74.0659341026944,72.5088487903229,81.1634123647247,79.4620701831637,68.3659611589658,101.510058594742,72.046308694204,66.3783143990258,76.3548372369082,71.5249207312144,85.2695286739711,77.9436581094391,43.6354114504789,18.2684632929929,26.8635838287435,30.0154290149487,46.5646930842808,54.0525399753763,69.2716568510941,51.7282761032752,33.0032020993469,25.478275865557,14.6734417136364,24.7081404131614,25.9743050875558,17.3666606944928,24.5330612076697,17.7993676481707,16.582793411783,19.012187751222,24.5425700258815,18.305326082049,28.4758651635083,17.0472939997842,12.9737472215026,8.54747381237281,4.5017981220576,5.89552826131193,3.74345711166167,5.22297038635143,3.86676932560131,4.02988541344069,2.61861372248382,3.54676740935413,4.39878490228794,3.12399377370106,4.3337679822748,7.54893233450732,4.40202283013312,4.34809063748161,3.42419772398984,6.83861418704089,3.11095124278336
SLV,EL SALVADOR,27.0280330083619,36.5865626320983,45.7031553446941,45.5839676948053,44.6285621503994,37.9321353703386,14.3835849113304,26.7226883037555,33.6696122774365,35.76683921467,31.8690223814577,38.8279029636963,39.6838988327901,30.1503962043326,30.8814131134938,30.693714590863,47.5711782943989,51.796616007233,51.4890971888894,53.7396638065513,71.366271227562,73.2552877463783,54.3601976888622,64.9860241688881,83.5677379759053,79.8424805846127,81.9951231085878,66.3114196380678,68.9532094228659,52.8663907580817,59.5698198188953,45.489066785218,35.3153436296992,20.6756447084854,12.9580093285447,12.2500194982625,10.2142361851266,6.87175256511517,8.82010691396674,7.10715044604621,5.646236535707,4.60942664573674,3.32079303874198,3.9752437346411,3.49296264290205,3.84754777489612,4.42504377071877,6.2393168531579,4.45806871900201,4.20672809401195,4.33901990008438,2.09783147262347,2.58144945238642,0.259649401183568
SOM,SOMALIA,94.5083279318548,97.9506497903804,110.582431014918,51.6283798557788,70.5308919635675,83.7908422507502,44.1865765682761,45.6014045651591,28.3715317154797,24.3976792628817,21.9191893806516,19.5146285601547,19.6208175165407,13.8421451141005,16.1839820820798,11.7770107305193,12.1649797834759,13.6058515345157,29.611876894763,85.2249697439572,142.301049376926,103.854184060831,29.499024532042,81.4364683708198,66.685694721274,69.4381560190377,95.6310300840198,83.2686282114112,57.7925903343948,56.858444572545,55.0077576697215,75.5604127727521,61.1638698408281,78.8149577639778,47.5936544803828,49.7329482105384,49.4199908332701,23.7461604700496,42.6183761471081,22.2111128549525,14.4504777646676,8.5179046470284,8.79062609271767,8.01643921495783,9.73588459195832,9.63422851121572,4.46510878473745,15.9752232969197,9.34010694699367,7.24475238435626,10.3664515074761,8.26798713296676,8.24604404829958,7.78920177914511
SRB,SERBIA,109.329364673906,151.390240721137,190.662306390886,90.4993200242037,85.1955255752542,132.401443112875,113.791371737673,212.859112557678,143.313144111852,155.123361333548,176.480708542948,277.950851136482,173.811107529047,150.90710299925,93.8146393010133,14.3014861097989,12.8164269312938,9.12468885349223,12.4663015777491,6.36358076957438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSD,SOUTH SUDAN,128.137201864738,145.605173578806,104.805748132907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP,SAO TOME AND PRINCIPE,268.144440471934,259.386064710949,395.191536055291,276.611980160244,176.114061417686,281.302562212858,312.68743497154,144.390010453006,209.811467192704,222.948515665398,257.570106134075,179.442979085755,270.554297764894,250.236681297874,200.296951876328,206.855879100627,249.349021480426,358.214369384007,644.970777278375,389.667147929918,370.060814468112,459.04546526857,424.538508913561,461.007709016568,388.147967238567,218.331635297692,157.67642453599,115.762438603727,116.986519243851,109.161983874908,115.206685569318,99.5931256452298,61.8614098215298,40.2304297915811,31.8498844766902,44.193741810833,34.7798231262942,137.262294695667,10.1686297771375,,,,,,,2.9982866933181,5.59860918761234,16.0467475059418,,,,,15.6470278393159,1.7119290327601
SUR,SURINAME,55.4261639679867,74.0822500051446,170.926134615421,199.100883876867,301.89956033858,196.945119253665,295.572582493687,127.121495845095,88.4243568364219,48.4197213585897,22.305886412511,24.1408542821376,48.9951659793117,73.5640755312128,76.0948687026716,129.582305252027,170.13160745113,246.913300764714,176.053752386547,139.847616566814,185.776973364819,190.351086696919,105.501787426977,150.283702589216,126.895373153346,54.182772826272,57.3087382254712,35.5745753367114,28.2196612044822,13.5922121459578,10.3339879995888,275.323122086465,263.36676331085,224.306376088574,258.818108765588,179.520033434884,247.584740628133,284.602976233078,144.263752668756,130.737134909597,80.1023319460107,94.4945707890739,72.528325106679,67.7927861384703,47.8013551874531,49.5357067574914,11.1249263791637,10.6219549664223,49.5614101078796,36.0203816614517,43.7940441370287,29.2225052427653,34.6501972112288,30.3994319924725
SVN,SLOVENIA,,,,,,,,,,,,26.4523471695086,63.0804293043382,30.5743052151288,15.6577384779468,20.0643006334687,48.6516317582061,41.3350309861875,26.4037083792324,16.0195592434666,3.58479444668145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWZ,SWAZILAND,92.7800728923405,71.6093209909138,103.039287750204,76.6459818899248,47.7388176314117,60.5669846238373,44.6440764878936,31.1020851274264,42.2308766097976,22.735618282762,36.8498311930282,20.6064963134701,27.1223090528964,12.3435318670885,27.6582286330882,33.8293020081774,28.0901108506496,33.5701356822609,59.9422063714154,61.193171528336,58.5279586795419,61.6886227940618,59.6451048635782,62.1632774176797,35.57263425791,47.7569102140138,56.7357772892704,44.8155255242995,33.9762888877549,42.5282946197959,49.1726601224609,41.2304698803284,56.6702182793241,79.7848097279792,82.8072813004519,76.5557826485306,49.9331982149836,24.8844849830478,27.9636433958615,28.5488720005742,21.4730733824303,18.4402238232448,4.49078625819405,13.4576219484842,22.5727388640771,18.6849047756627,23.2333198858748,26.3895637872388,38.8603351384751,33.3267986669281,17.3533587706656,18.5661669205045,31.9980308904067,24.3104174004175
SYC,SEYCHELLES,284.83958148767,402.930817752511,252.741848789469,624.26200289629,260.716167609796,143.980863885183,129.831947596815,161.229314420804,201.809408926417,125.575757575758,122.584541062802,688.769414575866,162.927021501933,284.724704490269,160.676532769556,303.756690256957,220.515009247404,247.327165421307,170.376075640072,171.931011159959,266.534637125057,266.408027129241,321.390714437142,508.0,281.893122730155,299.355101092261,353.318117977528,420.466431928341,327.00296735905,224.656960927924,230.988292374222,275.15962298571,258.414199729763,333.850931677019,395.163065698022,261.055384566316,176.379126040621,121.903004744333,125.503355704698,145.896760510382,139.48048320648,155.525433402297,141.150724901979,75.0,24.6347751360642,48.108890366488,44.8798861974314,19.0969013737448,32.6315789473684,20.292733474375,14.1668142376483,11.1257436083738,23.3160017720161,26.378896882494
SYR,SYRIAN ARAB REPUBLIC,158.750828936051,74.6239138142726,15.2597643276406,6.26954967496565,9.89323371662739,7.70468733596329,4.27063866394138,1.020477945286,3.86517209676009,5.97589546782385,7.06073760486184,3.69409808106962,9.1575442500873,9.70850776558455,14.2844103687477,9.95044595815566,12.9669843266876,14.6470580496566,24.8266174928025,53.3514187869103,19.0654662604361,14.918152617994,41.7754239212027,70.9004726243077,10.309111196115,16.2006724775272,69.6421282213792,65.9757163195733,57.1825246349924,62.4401394746604,89.4465661250734,120.237306175062,195.170351654795,213.578236020007,237.506102702943,109.991862108778,127.757306122489,101.69495858799,109.397144368059,105.516033581862,60.2535295537775,7.98826727819745,3.28516405969907,3.42384040137944,1.78208519534751,0.875361883322646,1.00737271993062,3.63666800913307,0.605742550524393,0.899594015134999,0.535803433293955,5.10063649736147,3.4158507281666,4.00411341547826
TCA,TURKS AND CAICOS ISLANDS,,,,,,,537.397862979258,-15.1942695897547,196.597353497164,125.874125874126,93.9689048351273,188.592456301748,330.427028633707,352.29921593558,413.075114743087,351.758793969849,254.129606099111,261.789941754869,361.940785183253,1081.72912242242,790.255926919452,1141.09483423284,1433.8385907415,1004.329004329,796.805517742082,745.183226293918,934.076682316119,900.435531246835,584.087560513576,755.194020006596,777.303655864376,1251.66767738023,900.063653723743,450.498338870432,319.471220049573,393.935099900808,501.016555329654,559.274133571322,496.486403910785,379.766782225024,,,,,,,,,,,,,,
TCD,CHAD,31.1360797872083,38.4465996019497,38.0950819935403,41.4682263920809,49.3108762611217,38.2317307772504,33.5784281181325,27.9284514110603,38.3986560170826,34.9362815860571,27.2305475300052,25.6184065025261,21.8723831815107,15.8158790268964,23.4727440643697,22.5741670848267,30.5305381084385,40.987644535214,33.6687940190973,31.4245789381752,34.1570908252743,37.3406632724051,42.70370747822,52.1845145502686,43.4667891145157,46.6995397222856,37.3196090974847,30.5775399376318,35.1643197928281,22.4859520825794,18.1020039537443,13.6026726124023,12.917170272204,7.75357331370306,19.1658057056834,28.3993555894498,19.1785110424508,14.588772971087,16.3199602431779,19.6175232876849,11.5843520169385,8.06803457279901,8.15854349206588,6.13183696392038,6.65307664876546,6.2043369229174,5.77086438119484,5.63499184689896,5.51810206283992,5.0957602658786,1.74580621864967,1.76789521505709,1.06486428043429,0.00999135414821042
TGO,TOGO,32.3500927536555,36.3484294877199,83.8542194556992,64.0721698366036,81.1332881001527,55.1265964324623,20.9809889137702,14.0524407541887,14.8983414720081,12.0233033479435,9.4866737808797,10.0221052315194,9.23035319922479,14.2967176339683,15.064415033704,27.7771165037408,27.7557555673024,35.3810877840306,44.6586845550365,29.810012289904,23.4713608735207,55.8117150654244,51.2563160477772,68.180342073956,54.0330472738957,57.3802524887543,34.924337321642,50.6431176466916,34.0855119666646,34.4744462068397,36.6849639891247,26.2083813305762,22.2328826895387,33.2434345594997,41.4211460115262,39.5462486177831,25.3754905557594,17.3668947221277,17.2997030425075,16.3878566915455,11.2097840314846,9.61035783010578,8.81197953388014,8.01221070365172,8.58515049075905,9.7236019880963,7.61003425054367,6.83754324196504,7.81912079371099,8.98878026944681,4.07534672620963,2.80885290911594,1.83408365925355,0.0695976559509476
THA,THAILAND,-0.353825136245062,-2.01826754483391,-2.30817762684793,-0.171680758845821,-1.17325176095267,-9.34512083793783,-4.70648400462086,-3.29427673603292,-2.5573720550925,0.727176074017398,-14.6251249334415,4.5976477479857,4.44528514531767,11.1740815331809,16.4480412821527,11.463302604819,10.351464293793,13.9037995548044,14.1911476466973,9.85790242266586,9.99989460924933,12.7958236451705,12.4782449120147,14.0604749230357,12.2996445079812,9.67506512759419,8.67278256468999,8.7594650115426,8.7905646389212,9.02126603457128,8.49870243986357,7.86294838126578,8.38604421182277,8.81903337187671,8.4288157649632,5.69846693667038,2.96903141480686,3.87921897622919,1.99798897142214,1.71749974695601,1.51360940018416,1.37360597555724,1.65176908816103,2.00631369212155,1.90532263393476,2.01433283913616,1.72351109855579,1.29024480976911,1.54291948465295,1.03171267738089,1.21297346739901,1.30391426527976,1.04060029372309,1.60001111017308
TJK,TAJIKISTAN,46.5677059258265,49.1834800642778,44.4679040544604,57.2481102813751,54.800362435407,39.6797251834026,31.2345969814478,34.688221562891,36.9545620517055,38.0286164513457,22.6828283286181,26.2877729610854,26.2825670102109,19.9704113316323,20.0995592699906,26.7074321300437,14.4748926973206,17.5936361324227,11.2510869884671,11.6613249614957,4.62185120808176,2.14368210353152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
