Country code,Country name,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985,1984,1983,1982,1981,1980,1979,1978,1977,1976,1975,1974,1973,1972,1971,1970,1969,1968,1967,1966,1965,1964,1963,1962,1961,1960
LAO,LAOS ,29.3315727902946,28.7947443674177,28.255259965338,27.71106152513,27.1575736568458,26.5993370883882,26.0540641247834,25.5456239168111,25.0894540727903,24.6928596187175,24.3460528596187,24.026191507799,23.7009055459272,23.3461048526863,22.9555719237435,22.5342201039861,22.0828596187175,21.6056845753899,21.1068977469671,20.5855372616984,20.0427253032929,19.4879852686308,18.9338821490468,18.3904679376083,17.8628119584055,17.3521707105719,16.8602253032929,16.3873266897747,15.9345407279029,15.4994844020797,15.0848483535529,14.70212305026,14.366226169844,14.0854592720971,13.8674090121317,13.7026343154246,13.5615381282496,13.4035398613518,13.199952339688,12.9389948006932,12.6300649913345,12.291733102253,11.9527469670711,11.6342027729636,11.3409098786828,11.0665597920277,10.8080199306759,10.5589211438475,10.3145710571924,10.0751429809359,9.8428726169844,9.61728336221837,9.3978986135182,
LBN,LEBANON,436.695014662757,432.540371456501,428.425219941349,424.349169110459,415.144086021505,409.197262952102,404.673802541544,398.809677419355,389.722873900293,376.694232649071,360.714565004888,343.656304985337,328.211143695015,316.263929618768,308.573411534702,304.400195503421,302.318475073314,300.193939393939,296.520625610948,290.776832844575,283.5642228739,275.842424242424,269.058944281525,264.224731182796,261.643695014663,260.859530791789,261.210361681329,261.709677419355,261.641544477028,260.726197458456,259.16862170088,257.309970674487,255.694330400782,254.671945259042,254.40596285435,254.630987292278,254.762854349951,253.994330400782,251.778396871945,247.849755620723,242.465884652981,236.240762463343,230.065395894428,224.575073313783,220.000879765396,216.125610948192,212.595307917889,208.860215053763,204.531182795699,199.531964809384,194.035386119257,188.199022482893,182.268328445748,
LBR,LIBERIA,44.5813642026578,43.5053467607973,42.3556582225914,41.0920888704319,39.6744186046512,38.1303363787375,36.5686669435216,35.1411025747508,33.9471137873754,33.0631540697674,32.4358596345515,31.8799107142857,31.1334094684385,30.024584717608,28.4650643687708,26.5581914451827,24.5565822259136,22.8177014119601,21.5938642026578,20.962915282392,20.8300352990033,21.0617940199336,21.4499584717608,21.8321947674419,22.1866486710963,22.5334925249169,22.8011212624585,22.911825166113,22.8139742524917,22.4650643687708,21.8804298172757,21.141247923588,20.3674730066445,19.6483492524917,19.009167358804,18.4302325581395,17.9019206810631,17.4004983388704,16.908803986711,16.4304817275748,15.9767649501661,15.5456395348837,15.1340739202658,14.7397009966777,14.3615552325581,13.9996677740864,13.65364410299,13.3233388704319,13.0083887043189,12.7086171096346,12.4230481727575,12.1497819767442,11.8863787375415,
LBY,LIBYA,3.5245126567171,3.49785909953738,3.46865260238471,3.43306318696932,3.38970696886686,3.33996669584096,3.286147515828,3.23179637859895,3.17949577730543,3.12979528740466,3.08183502506337,3.03510519794946,2.98866578764904,2.94178307966855,2.89447185059732,2.84690316787342,2.7986558987008,2.74921513577412,2.69821601100288,2.64528399468043,2.59046171158371,2.53430669379497,2.47764472532594,2.42097991520511,2.36487547881833,2.30893983654819,2.2516038282733,2.19070382031667,2.12488150312013,2.05349580003865,1.97758334564716,1.89953169578413,1.82267240301442,1.74946576946247,1.68081089375632,1.6162269684122,1.55511099491913,1.49631324096071,1.43900223922161,1.38315639314821,1.32919342555441,1.27719744933335,1.22731964036055,1.17965547813633,1.13421917091967,1.0909311524603,1.04968514498107,1.01033508757971,0.972775270809416,0.936969321527217,0.902937699626039,0.870705979972038,0.840321902315378,
LCA,SAINT LUCIA,298.808196721312,296.508196721311,293.886885245902,290.814754098361,287.213114754098,283.170491803279,278.932786885246,274.849180327869,271.159016393443,267.967213114754,265.190163934426,262.650819672131,260.081967213115,257.293442622951,254.218032786885,250.927868852459,247.531147540984,244.2,241.049180327869,238.134426229508,235.396721311475,232.67868852459,229.768852459016,226.524590163934,222.875409836066,218.904918032787,214.806557377049,210.852459016393,207.239344262295,204.045901639344,201.209836065574,198.606557377049,196.054098360656,193.416393442623,190.64262295082,187.788524590164,184.960655737705,182.313114754098,179.950819672131,177.924590163934,176.165573770492,174.52131147541,172.768852459016,170.75737704918,168.437704918033,165.870491803279,163.15737704918,160.454098360656,157.873770491803,155.431147540984,153.109836065574,150.960655737705,149.037704918033,
LIE,LIECHTENSTEIN,230.78125,229.1,227.425,225.75,224.06875,222.3875,220.675,218.925,217.125,215.28125,213.38125,211.38125,209.21875,206.83125,204.225,201.41875,198.4875,195.54375,192.65,189.83125,187.0875,184.45,181.9625,179.65625,177.525,175.55625,173.73125,172.01875,170.36875,168.80625,167.3,165.7125,163.88125,161.68125,159.04375,156.01875,152.775,149.5375,146.46875,143.65,141.0125,138.45625,135.7875,132.9125,129.78125,126.46875,123.06875,119.725,116.54375,113.5625,110.7625,108.1125,105.5875,
LKA,SRI LANKA,326.630521447935,324.158826343486,332.785839579015,329.341412852815,326.104289586988,322.3887737203,319.550310955191,316.664008929995,313.251475043853,309.918673257854,305.740711210333,301.7222133631,299.744857279541,304.608515388295,303.874980066975,299.537553819168,296.093127092968,292.393557646308,289.204273640568,285.297400733535,281.390527826503,277.882315420188,275.346834635624,271.328336788391,268.298516982937,264.69462605645,261.090735129963,257.167915802902,252.623186094722,248.811991707862,245.845957582523,242.321798756179,236.756498166162,235.161856163291,230.776590655398,226.279700207303,222.324988040185,218.737043533727,215.212884707383,211.832243661298,208.754584595758,205.086907989156,202.360070164248,199.553500239196,195.375538191676,191.229468984213,186.620953595918,182.41109870834,178.025833200446,173.863817572955,168.745016743741,166.528464359751,162.143198851858,
LSO,LESOTHO,68.3288866930171,67.5739459815547,66.8483530961792,66.1699934123847,65.5425889328063,64.960441370224,64.4197628458498,63.9134716732543,63.4335968379447,62.9783267457181,62.5414031620553,62.1043148880105,61.6436100131752,61.1404808959157,60.5932476943347,60.0002964426877,59.3438405797101,58.6033267457181,57.7675889328063,56.8220685111989,55.7792819499341,54.6890645586298,53.6198945981555,52.619696969697,51.7106719367589,50.8754940711462,50.0739130434783,49.2457509881423,48.3483530961792,47.3731225296443,46.3378787878788,45.2583662714097,44.1598814229249,43.0633399209486,41.9702239789196,40.8813899868248,39.8167325428195,38.8002305665349,37.848814229249,36.9724637681159,36.1670948616601,35.4176877470356,34.7010540184453,34.0,33.3105401844532,32.6373188405797,31.9819499341238,31.3483530961792,30.7394927536232,30.1539196310935,29.5896574440053,29.048418972332,28.5327075098814,
LTU,LITHUANIA,47.1916424673708,47.6716501260491,48.3153301209433,49.418141204627,50.4653530115676,51.0288153171121,51.5522335673261,52.1682992980217,53.0077855775367,53.8780312699426,54.4864869176771,54.9308710912572,55.3736119974473,55.8317804722399,56.2258774728781,56.626212507977,57.0379227823867,57.4603222718571,57.8988832163369,58.3462667517549,58.7526005105297,59.0318123803446,59.0959476707084,58.9955009572431,58.7787970644544,58.3128430121251,57.6957083599234,57.0981812380345,56.5498245054244,56.0658104658583,55.6029355456286,55.1560146777281,54.7694160816847,54.4544033184429,54.209349074665,53.9169432035737,53.5264199106573,53.1056796426292,52.6747287811104,52.2318761965539,51.7619336311423,51.2702935545629,50.7185864709636,50.0907626037013,49.5743618379068,49.1201340140396,48.5705169112955,47.9905871091257,47.4066687938736,46.8283343969368,46.25,45.6820357370772,45.0470644543714,
LUX,LUXEMBURG,209.791505791506,204.998455598456,200.133976833977,195.734749034749,192.194208494208,188.667953667954,185.325482625483,182.485328185328,179.597683397683,176.870656370656,174.374517374517,172.26833976834,170.472972972973,168.455598455598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LVA,LATVIA,32.368076551946,32.7166130588614,33.1142926045016,33.7010764781491,34.4430524284336,35.0074281304264,35.3772750659206,35.6671972474114,35.9958679014728,36.3869380667567,36.7862081162776,37.1434336613287,37.5774969451412,38.0659527943919,38.4346581773748,38.7487780564667,39.1158756190109,39.5077175381053,39.955238278989,40.5290050807126,41.2131005209338,42.0338606984372,42.6165830600039,42.8186860891376,42.8798475786224,42.6624541771175,42.2307383111454,41.8015949578751,41.4636471798829,41.1931153128819,40.9352852273458,40.6952215576564,40.5077657727185,40.3836420348575,40.2912245160461,40.1620843784166,39.9555116084636,39.7290661778893,39.4901601389157,39.1855746350248,38.8420316419062,38.5181362145476,38.208068042961,37.9311209724098,37.6740144060711,37.3596211975047,36.9994854974596,36.7100295838961,36.4319088044247,36.0251945462731,35.5476075631873,35.0759855939289,34.6112450961477,
MAC,MACAU,18942.3076923077,18621.5050167224,18270.1672240803,18000.8754208754,17681.9322033898,17381.095890411,16890.6164383562,16776.5034965035,16719.6071428571,16376.5,16693.0,16450.0,16849.2307692308,21595.35,21272.4,20940.5,20601.55,20261.55,19922.95,19589.15,19252.05,18889.95,18474.2,17986.75,17423.35,16797.6,16132.75,15461.3,14811.1,14183.6,13583.7,13046.05,12612.9,12311.8,12153.65,12122.9,12186.45,12295.75,12410.65,12527.5,12642.25,12714.1,12694.05,12549.85,12265.5,11856.45,11362.9,10843.65,10345.5,9876.15,9435.15,9051.25,8756.75,
MAF,SAINT-MARTIN (FRENCH PART),574.705882352941,569.099264705882,562.775735294118,555.790441176471,548.161764705882,540.0,531.341911764706,522.316176470588,512.977941176471,505.772058823529,502.996323529412,504.595588235294,510.698529411765,521.764705882353,538.694852941176,558.051470588235,575.441176470588,590.110294117647,601.323529411765,608.419117647059,610.992647058824,604.632352941176,584.944852941176,552.132352941176,508.75,457.224264705882,397.573529411765,337.077205882353,282.941176470588,235.110294117647,193.878676470588,159.375,144.632352941176,139.338235294118,134.246323529412,129.319852941176,124.595588235294,120.036764705882,115.643382352941,111.727941176471,108.731617647059,105.808823529412,102.959558823529,100.183823529412,97.4816176470588,94.8713235294118,92.5183823529412,90.7352941176471,88.9889705882353,87.2794117647059,85.5882352941177,83.9338235294118,81.8566176470588,78.6580882352941
MAR,MOROCCO,73.9595563522294,72.8683464037643,71.8337978937934,70.8993053999552,70.0796863096572,69.3595137799686,68.7140622899395,68.1046314138472,67.5004369258346,66.8963029352453,66.293831503473,65.6765471655837,65.026116961685,64.3292023302711,63.5765247591306,62.7685077302263,61.9142303383374,61.0287922921801,60.1234438718351,59.2007819852117,58.2575509746807,57.2925431324221,56.3030786466502,55.2878646650235,54.2498722832176,53.1928747479274,52.1176204346852,51.0246179699754,49.9160676674882,48.7925252072597,47.6599551870939,46.5326260362985,45.4287228321757,44.3618709388304,43.3362469191127,42.3503697064755,41.4046807080439,40.4976047501681,39.6265426842931,38.7939323325118,37.9970669952946,37.218196890263,36.4448783438634,35.6597817807053,34.8560828068289,34.0365550925304,33.2086794820092,32.3846529551463,31.5729466326119,30.7773446251736,29.9937827665009,29.2138683514809,28.4255657122373,
MCO,MONACO,18915.5,18789.5,18630.5,18422.5,18157.0,17843.0,17506.5,17184.5,16904.0,16673.0,16484.0,16326.5,16183.0,16040.5,15897.5,15758.5,15621.0,15485.5,15350.0,15211.5,15069.0,14932.0,14813.0,14719.0,14656.5,14619.0,14584.5,14524.0,14418.0,14257.0,14049.0,13814.5,13582.5,13373.0,13195.5,13043.0,12904.5,12760.5,12600.5,12417.5,12220.0,12026.0,11861.0,11742.0,11674.0,11648.0,11648.5,11652.0,11641.5,11618.5,11584.5,11521.0,11406.0,
MDA,"MOLDOVA, REPUBLIC OF",124.019932397115,124.03801791128,124.08023421979,124.151998884668,124.120304939604,124.277091238208,124.513871967139,124.802763950291,125.150102690848,125.49865933071,125.853415543247,126.164362572692,126.456872235958,126.739979802904,126.90959390333,127.064806762445,127.071947699691,127.498453088608,127.753988945667,128.366403725197,128.703928856776,129.201936809837,129.097432681924,128.749085588881,128.226564949316,127.46020134462,126.519664193402,125.474622914272,124.359912216533,123.175532100185,121.921482565228,120.667433030271,119.448218204619,118.33350750688,117.288466227749,116.313094367228,115.407391925314,114.397185355488,113.282474657749,111.993590413488,110.600202041314,109.102309541227,107.569582331835,106.071689831748,104.573797331661,103.110739540879,101.647681750096,100.0801198314,98.4080537847912,96.6314836102693,94.7852440171387,92.7996655867907,90.744417737834,
MDG,MADAGASCAR,39.4036576457343,38.319191467785,37.2621524763877,36.2477765931836,35.2438267359081,34.2655449324208,33.3098720638305,32.3728823468721,31.4516525088558,30.5453915465832,29.6544949616535,28.7788097121436,27.918573099013,27.0743388245005,26.2455153557795,25.4328936960484,24.6401606080407,23.8722117137256,23.1325893317743,22.4227980878357,21.7420366612787,21.0886594215359,20.4599288097121,19.8538054132132,19.2687484953743,18.7050882140523,18.1646851463356,17.6503215599959,17.1632441448568,16.7045121573752,16.2711816899955,15.8556470750077,15.4477662757506,15.0402655019431,14.6300478041063,14.2189737593287,13.8108969288441,13.4120473226261,13.0270609072463,12.656517178526,12.2990525157341,11.9551243250679,11.6249131616054,11.308424184063,11.0060425766069,10.717584345015,10.4417065034219,10.1765312790178,9.92058843759673,9.67328300718781,9.43459263335282,9.20430924785913,8.98239330054682,
MDV,MALDIVES,1150.07666666667,1128.14,1106.54666666667,1085.64666666667,1065.53333333333,1046.14333333333,1027.46333333333,1009.41666666667,991.92,975.016666666667,958.646666666667,942.476666666667,926.083333333333,909.15,891.52,873.243333333333,854.49,835.53,816.55,797.636666666667,778.703333333333,759.543333333333,739.876666666667,719.53,698.483333333333,676.906666666667,655.043333333333,633.246666666667,611.793333333333,590.71,570.05,550.176666666667,531.53,514.386666666667,498.996666666667,485.21,472.453333333333,459.883333333333,446.923333333333,433.31,419.266666666667,405.31,392.213333333333,380.5,370.353333333333,361.526666666667,353.573333333333,345.863333333333,337.936666666667,329.663333333333,321.193333333333,312.686666666667,304.396666666667,
MEX,MEXICO,62.9298073510121,62.1659389387587,61.4013904678618,60.6427140615757,59.8897872887677,59.1414588852594,58.4016147534659,57.6746799043185,56.9622809228632,56.2676766377736,55.5859523135883,54.9004146197176,54.1885732657733,53.434299750508,52.6334427325806,51.7908727076314,50.9110614984953,50.0020746418375,49.0715537951079,48.1193328017696,47.148242495949,46.1729550657167,45.2121165667841,44.2794331129916,43.3791615010674,42.508980169243,41.6673139741249,40.849928238895,40.0521330281129,39.2762704802078,38.5196769464235,37.7662671365004,36.9949232233339,36.190752334165,35.3483592684997,34.4725270711695,33.5714884642095,32.6583482085445,31.7438046246045,30.8296720594665,29.9161964042285,29.0109328943646,28.122654389259,27.2579737133157,26.4208678206744,25.6115687131871,24.8280542195015,24.0662270120116,23.3230417449008,22.5990370122688,21.8956444352993,21.2116309575864,20.54542092132,
MHL,MARSHALL ISLANDS,292.411111111111,291.972222222222,291.638888888889,291.266666666667,290.783333333333,290.25,289.722222222222,289.355555555556,289.211111111111,289.3,289.527777777778,289.783333333333,289.911111111111,289.783333333333,289.311111111111,288.455555555556,287.205555555556,285.538888888889,283.444444444444,280.983333333333,278.066666666667,274.344444444444,269.338888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKD,MACEDONIA,83.5510705789056,83.4883029341792,83.4214908802538,83.3551149881047,83.2893735130849,83.1854538248117,83.1002774474832,82.3358631537554,82.1881242626819,82.0184034604797,81.8272119543846,81.5745576091231,81.2071569012977,80.6971686983877,80.0034211561148,79.16307510814,78.3203696421549,77.6723161620134,77.3500983090838,77.4223751474636,77.8214313802595,78.3751474636256,78.836531655525,79.0290994887928,78.8856861974046,78.4639402280771,77.863311049941,77.2390090444357,76.700235941801,76.2844278411325,75.9449469130948,75.6086905230043,75.1669681478569,74.5468737711364,73.7179709005112,72.7219819111286,71.6445143531262,70.6077860794337,69.6974046401888,68.947778214707,68.3266614235155,67.7721195438458,67.1907982697601,66.5162013370035,65.7307510813999,64.8602438065277,63.9335037357452,62.9959496657491,62.0813999213527,61.1934722768384,60.3224144710971,59.473220605584,58.6490758946127,
MLI,MALI,12.540383055098,12.1731631958957,11.8151574754751,11.4621173751629,11.1124464222785,10.7674206476041,10.4292192199575,10.1013325793524,9.78639228316901,9.48453601488293,9.19507371802752,8.91882575664446,8.65665838926724,8.40899941812341,8.17684786795499,7.95971529024168,7.75473983559937,7.55796802137372,7.36676501200633,7.17875248936641,6.99508928937297,6.82085822699743,6.66328440652685,6.52690646538654,6.41405682721543,6.32122702202116,6.24000360599579,6.15868840098673,6.06889172997648,5.96730509182996,5.85636581188176,5.7404633704587,5.62659585802211,5.51983461592047,5.42133438235029,5.32924626492595,5.24212704578795,5.15757218138159,5.07390980093264,4.99073422991501,4.90894041091961,4.829668330342,4.75456445307698,4.68475729189716,4.62053204828756,4.56131422155566,4.50631295126169,4.45435383014121,4.40450011883395,4.35656332210557,4.31054671813406,4.2659323547972,4.22215146821397,
MLT,MALTA,1323.04375,1310.796875,1300.8375,1295.3375,1288.990625,1279.309375,1271.0125,1266.5875,1261.98125,1253.9625,1245.56875,1237.403125,1228.2125,1191.759375,1185.5,1179.7375,1172.6125,1164.646875,1157.603125,1149.815625,1139.7,1128.9375,1117.896875,1106.78125,1096.00625,1085.390625,1076.515625,1069.128125,1051.4125,1033.103125,1032.8875,1018.43125,996.81875,989.515625,979.19375,969.31875,959.28125,955.54375,950.69375,943.7375,944.375,945.15625,945.9375,945.78125,950.9375,962.1875,973.59375,985.0,996.25,1003.90625,1007.96875,1012.1875,1016.40625,
MMR,MYANMAR (Burma) ,81.524312326838,80.817583309097,80.1340338900029,79.4955010256253,78.8925302311342,78.3303760848602,77.77720498225,77.2798598252406,76.8045487939268,76.3294190566558,75.8593995776846,75.3761254093093,74.8144000367231,74.1393028735808,73.3323591516969,72.407509869327,71.4025996878538,70.3733941304281,69.3605012700064,68.375449092634,67.4062949475166,66.4418750191266,65.4625378706736,64.4535958013281,63.4168268200875,62.3578189552284,61.2700737521804,60.1456850384062,58.9806454080852,57.7722036906693,56.5266517734186,55.2605012700064,53.9961777396946,52.7507956666769,51.5308871683447,50.3352954677602,49.1639807815895,48.0142164213361,46.8841004376167,45.7766793157267,44.6946644428803,43.6351271536555,42.5936040640206,41.5675322091991,40.554969856474,39.5588701533188,38.5874024543257,37.6516724301496,36.7592496251186,35.913888973896,35.1122899899012,34.3463139211066,33.6040548397956,
MNE,MONTENEGRO,46.1994795539033,46.1770260223048,46.1445353159851,46.1024535315985,46.0526394052045,45.9962081784387,45.9330855018587,45.862750929368,45.785873605948,45.7003717472119,45.6095167286245,45.5260223048327,45.4665427509294,45.4420817843866,45.4547955390335,45.4979182156134,45.5622304832714,45.6337546468401,45.7002973977695,45.7636431226766,45.8202230483271,45.8460966542751,45.8110037174721,45.6952416356877,45.4849814126394,45.1906319702602,44.8476579925651,44.5060223048327,44.2014126394052,43.9483271375465,43.7344237918216,43.5364312267658,43.3183643122677,43.0548698884758,42.7390334572491,42.3820074349442,41.9990334572491,41.6126394052045,41.239405204461,40.8834200743494,40.5393308550186,40.2025278810409,39.8650557620818,39.5208178438662,39.1678810408922,38.8075836431227,38.440594795539,38.0684014869888,37.691375464684,37.3095167286245,36.919405204461,36.5138289962825,36.0831970260223,
MNG,MONGOLIA,1.82746273076032,1.8000489199001,1.77283722546924,1.74614305208682,1.72006423955303,1.69471021396019,1.67040088570766,1.64750379772909,1.62626612425655,1.6067921419192,1.58899237879451,1.57266600581889,1.55749954942197,1.54321236386107,1.52951736656454,1.51627101624656,1.50346494502948,1.49115450964237,1.47922384716393,1.46793107443549,1.45679857874817,1.44411866937872,1.42764811143438,1.40590579057133,1.3781353793867,1.3451176652334,1.30883068565102,1.27211630062566,1.23708192795901,1.20438412420505,1.17356973660496,1.14429053271196,1.11580949561008,1.08758013852056,1.05968871495147,1.03240750276784,1.0055685007338,0.978954144030485,0.952424109786555,0.925886995030768,0.899419398027756,0.873262699863539,0.847758696155926,0.823154561137001,0.799588042946523,0.776990911197508,0.755155899997425,0.733769535775895,0.712633564200932,0.69164435232627,0.670960246144339,0.650970673807256,0.632208604752954,
MNP,NORTHERN MARIANA ISLANDS,117.076086956522,115.880434782609,115.717391304348,117.086956521739,120.169565217391,124.663043478261,129.982608695652,135.29347826087,139.939130434783,143.789130434783,146.873913043478,148.910869565217,149.602173913043,148.769565217391,146.241304347826,142.117391304348,136.823913043478,130.973913043478,125.039130434783,119.167391304348,113.304347826087,107.454347826087,101.563043478261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOZ,MOZAMBIQUE,32.8514865586612,32.0498931814136,31.2588913756708,30.477968666548,29.7070436684555,28.9459612401129,28.1942623159287,27.4515081767085,26.7178412472342,25.9910310536891,25.2720821994456,24.5681400849462,23.8888565324652,23.2401866781963,22.6329535339149,22.0640644472138,21.5094839644955,20.9357130140644,20.3229621811338,19.6513949998728,18.9389582644523,18.2487588697576,17.6677255270989,17.253692871131,17.0333121391694,16.9752091863984,17.0078308197055,17.0285205625779,16.962346448282,16.7868371525217,16.5219855540578,16.1871601515807,15.8175742007681,15.4403901421705,15.0563951270378,14.6587769271853,14.2592118314301,13.8713611739871,13.505251913833,13.1670439227854,12.8561929347135,12.5673567486457,12.2913515094484,12.0213827920344,11.7566914214502,11.499677000941,11.2502657748162,11.0088723009232,10.7757661690277,10.5505239197335,10.3326216333071,10.122181388133,9.91947150232712,
MRT,MAURITANIA,3.7740176579024,3.68307072863103,3.59247404676433,3.50191132240225,3.41134859804017,3.32094789948579,3.23084990782963,3.14127583195886,3.05245367226157,2.96441738624236,2.87733288056661,2.79172504123411,2.70825943533521,2.6274328126516,2.54947026292811,2.47434462016106,2.40198505869797,2.33220626758514,2.26485689337344,2.19989618705734,2.1373493742117,2.077187348404,2.01938488405938,1.96387212573979,1.91063840108664,1.85952362472106,1.81011545551567,1.76189288832832,1.71446492674881,1.66764043853692,1.62145435141166,1.57604249539148,1.53164839429514,1.48844571650335,1.44643640244494,1.40552731153585,1.3656922479868,1.32689337343553,1.28909673037741,1.25229552731154,1.21648491316581,1.18163772193655,1.14772290676239,1.11471427185408,1.08259823420976,1.05136897254293,1.02101484428059,0.991531968565053,0.962912583680994,0.93515571941399,0.908260405549627,0.882225671873484,0.857054429028815,
MUS,MAURITIUS,620.026108374384,618.661083743842,616.947783251231,615.960591133005,614.497044334975,612.867487684729,610.655172413793,607.879802955665,605.051231527094,601.479310344828,597.71921182266,593.409359605911,589.303940886699,584.666502463054,578.949261083744,571.635960591133,565.657142857143,558.618719211823,552.934482758621,548.2,540.578325123153,534.207389162562,527.224630541872,521.564039408867,517.862068965517,513.910837438424,510.385221674877,506.581280788177,502.72315270936,498.631034482759,493.443842364532,488.926600985222,482.986206896552,475.881280788177,467.925123152709,459.851724137931,453.881280788177,446.555172413793,439.408866995074,432.533004926108,426.01921182266,419.730541871921,413.413793103448,406.896551724138,400.199507389163,393.306896551724,386.166009852217,378.725615763547,370.935960591133,362.749261083744,354.118719211823,344.999507389163,335.348275862069,
MWI,MALAWI,173.552895630038,168.715347899873,163.953447178617,159.245799745439,154.575074246924,149.959768773865,145.457764106916,141.149077216801,137.088947815019,133.316620704285,129.812675010607,126.50379719983,123.283474756046,120.083750530335,116.80851718286,113.493635977938,110.354889690284,107.693201103097,105.685882477726,104.494452694103,103.952428935087,103.515422146797,102.434429359355,100.202831989818,96.5785850657616,91.8029804836657,86.4450572761986,81.3304200254561,77.052598642342,73.8043911752227,71.3955345778532,69.5723483241409,67.9246287653797,66.1521425540942,64.2017394993636,62.1777153160798,60.1206830717013,58.1118052609249,56.2105642766228,54.4114870598218,52.6851824352991,51.0417479847263,49.4929359355112,48.0457042851082,46.7049639372083,45.4648918116249,44.3078807806534,43.2093445057276,42.1506151887993,41.1246181586763,40.133283835384,39.1777683495969,38.2624416631311,
MYS,MALAYSIA,90.4488357936387,88.996886318673,87.5330025871253,86.062501902298,84.5847633541318,83.0995221427484,81.612597778116,80.1311763810683,78.6591569015371,77.2031319433876,75.7591051590321,74.3077005022067,72.8222249277127,71.2851955562319,69.6881692284279,68.0415674935322,66.3699132552123,64.708053568711,63.0813392177751,61.5021944909451,59.9647237863339,58.4541530969411,56.9470795921473,55.4286927408309,53.8945792116877,52.3574250494597,50.8400547861817,49.3738152488206,47.9815553188251,46.6698189012327,45.4328899710851,44.2659716938061,43.1596195404048,42.1054299193426,41.1031288997109,40.1512676913712,39.238213361741,38.3492771267691,37.4730847663978,36.6030436767615,35.7383929386699,34.880779181251,34.0346309541927,33.2023558058134,32.3857768984934,31.5808157053721,30.7774159184295,29.9623071069852,29.1273291736418,28.2679713894384,27.3907989651499,26.5124882057526,25.6562745396439,
MYT,MAYOTTE,,,,551.351351351351,534.783783783784,518.391891891892,502.491891891892,487.072972972973,472.110810810811,457.608108108108,443.516216216216,429.683783783784,415.910810810811,402.035135135135,388.067567567568,374.010810810811,359.7,344.92972972973,329.591891891892,313.589189189189,297.075675675676,280.527027027027,264.597297297297,249.764864864865,236.221621621622,223.862162162162,212.513513513514,201.851351351351,191.654054054054,181.856756756757,172.551351351351,163.832432432432,155.851351351351,148.691891891892,142.389189189189,136.837837837838,131.82972972973,127.07027027027,122.345945945946,117.554054054054,112.735135135135,107.986486486486,103.486486486486,99.3378378378378,95.5783783783784,92.127027027027,88.8675675675676,85.6324324324324,82.3108108108108,78.8513513513514,75.3,71.7351351351351,68.2756756756757,
NAM,NAMIBIA,2.79769583014491,2.74434646357905,2.69360492657508,2.64665792126711,2.60357589670711,2.56384870458769,2.52729900764008,2.4935697020491,2.46210448323191,2.43331025519562,2.40648738597578,2.37863085911404,2.34581010336576,2.30532740589586,2.25576528319304,2.19815496362157,2.13529740431683,2.07133452367938,2.00927255280642,1.9505010385162,1.89420495815569,1.83858543162191,1.78084514569593,1.71925688396555,1.65302748727666,1.58374205929867,1.51488054027135,1.4512128168689,1.39609250689308,1.35073181989335,1.31392340487556,1.28357929769583,1.25647827618458,1.23013883321794,1.20415042087235,1.17889079182305,1.15358379185949,1.12746176924292,1.10003400988716,1.07074056529291,1.03968832367695,1.00791458659768,0.976944940421966,0.947887135760182,0.921066695817998,0.89616295594505,0.872866183240413,0.850631004870702,0.82905537538413,0.80809556778292,0.78789733872633,0.768450971103742,0.749774684497565,
NCL,NEW CALEDONIA,14.3326039387309,14.1137855579869,13.8949671772429,13.6761487964989,13.4707330415755,13.2683807439825,13.0690371991247,12.8727571115974,12.6793763676149,12.4888949671772,12.3013129102845,12.1165207877462,11.8886214442013,11.6646608315098,11.4449671772429,11.229704595186,11.0184901531729,10.807658643326,10.6026258205689,10.3655361050328,10.0927789934354,9.83583150984683,9.59310722100656,9.34896061269147,9.1300875273523,8.95240700218818,8.7800875273523,8.60776805251641,8.44912472647702,8.29595185995624,8.13457330415755,7.97045951859956,7.80361050328228,7.66137855579869,7.57658643326039,7.5218818380744,7.4398249452954,7.33041575492341,7.24835886214442,7.16630196936543,7.02954048140044,6.86542669584245,6.56455142231948,6.12691466083151,5.68927789934355,5.44310722100656,5.27899343544858,5.11487964989059,4.9507658643326,4.81947483588621,4.68818380743982,4.56236323851204,4.44201312910285,
NER,NIGER,14.0769479750533,13.5446767190337,13.035021709955,12.5473640167364,12.0809568169259,11.634874082261,11.2080911028657,10.7994829083445,10.4079876845346,10.033075708534,9.67398752664404,9.32919949475014,8.99694797505329,8.67594142259414,8.3652467040341,8.06489776584827,7.77581195231704,7.49949080287361,7.23697639535802,6.98805005131444,6.75204231467593,6.5289713428594,6.31882687297703,6.12134443830425,5.93640325254599,5.76317991631799,5.59979790005526,5.44385647746112,5.29344754085419,5.14770584984606,5.0064214099629,4.86916239046341,4.73570853398595,4.60586405620905,4.47914028578195,4.35520881029447,4.23428199257914,4.1167845583011,4.00298650035525,3.89286729296597,3.78615773269124,3.68259177390069,3.58181889950264,3.4835699060551,3.38776347990842,3.29441067340333,3.20345622483619,3.11486697718481,3.02863582537302,2.94458987921371,2.86273308597142,2.78345069866582,2.70727165074603,
